2018-10-02T20:43:00.283,2018-10-02T20:43:00.424,0.141,0.141,-0.115  -0.130
2018-10-02T20:43:01.311,2018-10-02T20:43:01.469,0.158,0.158,-0.115  -0.130
2018-10-02T20:43:02.336,2018-10-02T20:43:02.463,0.127,0.127,-0.115  -0.130
2018-10-02T20:43:03.362,2018-10-02T20:43:03.500,0.138,0.138,-0.115  -0.130
2018-10-02T20:43:05.438,2018-10-02T20:43:05.600,0.162,0.162,-0.115  -0.130
2018-10-02T20:43:04.401,2018-10-02T20:43:05.794,1.393,1.393,-0.115  -0.130
2018-10-02T20:43:06.466,2018-10-02T20:43:06.652,0.186,0.186,-0.115  -0.130
2018-10-02T20:43:07.508,2018-10-02T20:43:07.655,0.147,0.147,-0.115  -0.130
2018-10-02T20:43:08.535,2018-10-02T20:43:08.702,0.167,0.167,-0.115  -0.130
2018-10-02T20:43:09.566,2018-10-02T20:43:09.698,0.132,0.132,-0.115  -0.130
2018-10-02T20:43:10.598,2018-10-02T20:43:10.772,0.174,0.174,-0.115  -0.130
2018-10-02T20:43:11.624,2018-10-02T20:43:11.769,0.145,0.145,-0.115  -0.130
2018-10-02T20:43:12.652,2018-10-02T20:43:13.215,0.563,0.563,-0.115  -0.130
2018-10-02T20:43:13.685,2018-10-02T20:43:13.849,0.164,0.164,-0.115  -0.130
2018-10-02T20:43:14.710,2018-10-02T20:43:14.853,0.143,0.143,-0.115  -0.130
2018-10-02T20:43:15.752,2018-10-02T20:43:15.898,0.146,0.146,-0.115  -0.130
2018-10-02T20:43:16.782,2018-10-02T20:43:16.921,0.139,0.139,-0.115  -0.130
2018-10-02T20:43:17.817,2018-10-02T20:43:18.060,0.243,0.243,-0.115  -0.130
2018-10-02T20:43:18.841,2018-10-02T20:43:18.944,0.103,0.103,-0.115  -0.130
2018-10-02T20:43:19.866,2018-10-02T20:43:20.087,0.221,0.221,-0.115  -0.130
2018-10-02T20:43:20.893,2018-10-02T20:43:20.994,0.101,0.101,-0.115  -0.130
2018-10-02T20:43:21.922,2018-10-02T20:43:22.606,0.684,0.684,-0.115  -0.130
2018-10-02T20:43:22.983,2018-10-02T20:43:23.102,0.119,0.119,-0.115  -0.130
2018-10-02T20:43:24.015,2018-10-02T20:43:24.160,0.145,0.145,-0.115  -0.130
2018-10-02T20:43:25.050,2018-10-02T20:43:25.168,0.118,0.118,-0.115  -0.130
2018-10-02T20:43:26.075,2018-10-02T20:43:26.192,0.117,0.117,-0.115  -0.130
2018-10-02T20:43:27.099,2018-10-02T20:43:27.363,0.264,0.264,-0.115  -0.130
2018-10-02T20:43:28.279,2018-10-02T20:43:28.470,0.191,0.191,-0.115  -0.130
2018-10-02T20:43:29.327,2018-10-02T20:43:29.481,0.154,0.154,-0.115  -0.130
2018-10-02T20:43:30.359,2018-10-02T20:43:30.519,0.16,0.16,-0.115  -0.130
2018-10-02T20:43:31.385,2018-10-02T20:43:31.544,0.159,0.159,-0.115  -0.130
2018-10-02T20:43:32.412,2018-10-02T20:43:32.533,0.121,0.121,-0.115  -0.130
2018-10-02T20:43:33.439,2018-10-02T20:43:33.618,0.179,0.179,-0.115  -0.130
2018-10-02T20:43:34.465,2018-10-02T20:43:34.604,0.139,0.139,-0.115  -0.130
2018-10-02T20:43:35.494,2018-10-02T20:43:35.630,0.136,0.136,-0.115  -0.130
2018-10-02T20:43:36.518,2018-10-02T20:43:36.816,0.298,0.298,-0.115  -0.130
2018-10-02T20:43:37.546,2018-10-02T20:43:37.647,0.101,0.101,-0.115  -0.130
2018-10-02T20:43:38.572,2018-10-02T20:43:38.748,0.176,0.176,-0.115  -0.130
2018-10-02T20:43:39.597,2018-10-02T20:43:40.034,0.437,0.437,-0.115  -0.130
2018-10-02T20:43:40.622,2018-10-02T20:43:40.758,0.136,0.136,-0.115  -0.130
2018-10-02T20:43:41.655,2018-10-02T20:43:41.772,0.117,0.117,-0.115  -0.130
2018-10-02T20:43:42.681,2018-10-02T20:43:42.816,0.135,0.135,-0.115  -0.130
2018-10-02T20:43:43.705,2018-10-02T20:43:43.823,0.118,0.118,-0.115  -0.130
2018-10-02T20:43:44.732,2018-10-02T20:43:44.888,0.156,0.156,-0.115  -0.130
2018-10-02T20:43:45.761,2018-10-02T20:43:45.922,0.161,0.161,-0.115  -0.130
2018-10-02T20:43:46.786,2018-10-02T20:43:47.001,0.215,0.215,-0.115  -0.130
2018-10-02T20:43:47.811,2018-10-02T20:43:47.978,0.167,0.167,-0.115  -0.130
2018-10-02T20:43:48.837,2018-10-02T20:43:49.007,0.17,0.17,-0.115  -0.130
2018-10-02T20:43:49.873,2018-10-02T20:43:50.038,0.165,0.165,-0.115  -0.130
2018-10-02T20:43:50.899,2018-10-02T20:43:51.011,0.112,0.112,-0.115  -0.130
2018-10-02T20:43:51.926,2018-10-02T20:43:52.039,0.113,0.113,-0.115  -0.130
2018-10-02T20:43:52.955,2018-10-02T20:43:53.127,0.172,0.172,-0.115  -0.130
2018-10-02T20:43:53.984,2018-10-02T20:43:54.148,0.164,0.164,-0.115  -0.130
2018-10-02T20:43:55.013,2018-10-02T20:43:55.184,0.171,0.171,-0.115  -0.130
2018-10-02T20:43:56.038,2018-10-02T20:43:56.178,0.14,0.14,-0.115  -0.130
2018-10-02T20:43:57.066,2018-10-02T20:43:57.340,0.274,0.274,-0.115  -0.130
2018-10-02T20:43:58.091,2018-10-02T20:43:58.196,0.105,0.105,-0.115  -0.130
2018-10-02T20:43:59.119,2018-10-02T20:43:59.316,0.197,0.197,-0.115  -0.130
2018-10-02T20:44:00.155,2018-10-02T20:44:00.324,0.169,0.169,-0.115  -0.130
2018-10-02T20:44:01.181,2018-10-02T20:44:01.359,0.178,0.178,-0.115  -0.130
2018-10-02T20:44:02.209,2018-10-02T20:44:02.342,0.133,0.133,-0.115  -0.130
2018-10-02T20:44:03.237,2018-10-02T20:44:03.403,0.166,0.166,-0.115  -0.130
2018-10-02T20:44:04.264,2018-10-02T20:44:04.392,0.128,0.128,-0.115  -0.130
2018-10-02T20:44:05.290,2018-10-02T20:44:05.441,0.151,0.151,-0.115  -0.130
2018-10-02T20:44:06.320,2018-10-02T20:44:06.442,0.122,0.122,-0.115  -0.130
2018-10-02T20:44:07.349,2018-10-02T20:44:07.512,0.163,0.163,-0.115  -0.130
2018-10-02T20:44:08.379,2018-10-02T20:44:08.498,0.119,0.119,-0.115  -0.130
2018-10-02T20:44:09.407,2018-10-02T20:44:09.591,0.184,0.184,-0.115  -0.130
2018-10-02T20:44:10.458,2018-10-02T20:44:10.618,0.16,0.16,-0.115  -0.130
2018-10-02T20:44:11.484,2018-10-02T20:44:11.618,0.134,0.134,-0.115  -0.130
2018-10-02T20:44:12.511,2018-10-02T20:44:12.747,0.236,0.236,-0.115  -0.130
2018-10-02T20:44:13.553,2018-10-02T20:44:13.677,0.124,0.124,-0.115  -0.130
2018-10-02T20:44:14.577,2018-10-02T20:44:14.718,0.141,0.141,-0.115  -0.130
2018-10-02T20:44:15.602,2018-10-02T20:44:15.777,0.175,0.175,-0.115  -0.130
2018-10-02T20:44:16.632,2018-10-02T20:44:16.782,0.15,0.15,-0.115  -0.130
2018-10-02T20:44:17.658,2018-10-02T20:44:17.846,0.188,0.188,-0.115  -0.130
2018-10-02T20:44:18.687,2018-10-02T20:44:18.823,0.136,0.136,-0.115  -0.130
2018-10-02T20:44:19.713,2018-10-02T20:44:19.846,0.133,0.133,-0.115  -0.130
2018-10-02T20:44:20.742,2018-10-02T20:44:20.886,0.144,0.144,-0.115  -0.130
2018-10-02T20:44:21.769,2018-10-02T20:44:21.938,0.169,0.169,-0.115  -0.130
2018-10-02T20:44:22.797,2018-10-02T20:44:22.933,0.136,0.136,-0.115  -0.130
2018-10-02T20:44:23.823,2018-10-02T20:44:24.008,0.185,0.185,-0.115  -0.130
2018-10-02T20:44:24.851,2018-10-02T20:44:24.988,0.137,0.137,-0.115  -0.130
2018-10-02T20:44:25.883,2018-10-02T20:44:26.035,0.152,0.152,-0.115  -0.130
2018-10-02T20:44:26.908,2018-10-02T20:44:27.115,0.207,0.207,-0.115  -0.130
2018-10-02T20:44:27.985,2018-10-02T20:44:28.189,0.204,0.204,-0.115  -0.130
2018-10-02T20:44:29.013,2018-10-02T20:44:29.312,0.299,0.299,-0.115  -0.130
2018-10-02T20:44:30.038,2018-10-02T20:44:30.175,0.137,0.137,-0.115  -0.130
2018-10-02T20:44:31.070,2018-10-02T20:44:31.219,0.149,0.149,-0.115  -0.130
2018-10-02T20:44:32.096,2018-10-02T20:44:32.247,0.151,0.151,-0.115  -0.130
2018-10-02T20:44:33.155,2018-10-02T20:44:33.338,0.183,0.183,-0.115  -0.130
2018-10-02T20:44:34.183,2018-10-02T20:44:34.326,0.143,0.143,-0.115  -0.130
2018-10-02T20:44:35.211,2018-10-02T20:44:35.335,0.124,0.124,-0.115  -0.130
2018-10-02T20:44:36.241,2018-10-02T20:44:36.418,0.177,0.177,-0.115  -0.130
2018-10-02T20:44:37.267,2018-10-02T20:44:37.772,0.505,0.505,-0.115  -0.130
2018-10-02T20:44:38.297,2018-10-02T20:44:38.420,0.123,0.123,-0.115  -0.130
2018-10-02T20:44:39.322,2018-10-02T20:44:39.483,0.161,0.161,-0.115  -0.130
2018-10-02T20:44:40.345,2018-10-02T20:44:40.529,0.184,0.184,-0.115  -0.130
2018-10-02T20:44:41.371,2018-10-02T20:44:41.487,0.116,0.116,-0.115  -0.130
2018-10-02T20:44:42.397,2018-10-02T20:44:42.561,0.164,0.164,-0.115  -0.130
2018-10-02T20:44:43.426,2018-10-02T20:44:43.563,0.137,0.137,-0.115  -0.130
2018-10-02T20:44:44.454,2018-10-02T20:44:44.563,0.109,0.109,-0.115  -0.130
2018-10-02T20:44:45.479,2018-10-02T20:44:45.657,0.178,0.178,-0.115  -0.130
2018-10-02T20:44:46.508,2018-10-02T20:44:46.671,0.163,0.163,-0.115  -0.130
2018-10-02T20:44:47.539,2018-10-02T20:44:47.671,0.132,0.132,-0.115  -0.130
2018-10-02T20:44:48.567,2018-10-02T20:44:48.731,0.164,0.164,-0.115  -0.130
2018-10-02T20:44:49.595,2018-10-02T20:44:49.766,0.171,0.171,-0.115  -0.130
2018-10-02T20:44:50.625,2018-10-02T20:44:50.779,0.154,0.154,-0.115  -0.130
2018-10-02T20:44:51.653,2018-10-02T20:44:51.862,0.209,0.209,-0.115  -0.130
2018-10-02T20:44:52.682,2018-10-02T20:44:52.810,0.128,0.128,-0.115  -0.130
2018-10-02T20:44:53.714,2018-10-02T20:44:53.839,0.125,0.125,-0.115  -0.130
2018-10-02T20:44:54.742,2018-10-02T20:44:54.985,0.243,0.243,-0.115  -0.130
2018-10-02T20:44:55.771,2018-10-02T20:44:55.886,0.115,0.115,-0.115  -0.130
2018-10-02T20:44:56.809,2018-10-02T20:44:56.966,0.157,0.157,-0.115  -0.130
2018-10-02T20:44:57.839,2018-10-02T20:44:57.974,0.135,0.135,-0.115  -0.130
2018-10-02T20:44:58.868,2018-10-02T20:44:59.015,0.147,0.147,-0.115  -0.130
2018-10-02T20:44:59.894,2018-10-02T20:45:00.167,0.273,0.273,-0.115  -0.130
2018-10-02T20:45:00.920,2018-10-02T20:45:01.026,0.106,0.106,-0.115  -0.130
2018-10-02T20:45:01.945,2018-10-02T20:45:02.104,0.159,0.159,-0.115  -0.130
2018-10-02T20:45:02.993,2018-10-02T20:45:03.123,0.13,0.13,-0.115  -0.130
2018-10-02T20:45:04.017,2018-10-02T20:45:04.166,0.149,0.149,-0.115  -0.130
2018-10-02T20:45:05.047,2018-10-02T20:45:05.169,0.122,0.122,-0.115  -0.130
2018-10-02T20:45:06.073,2018-10-02T20:45:06.203,0.13,0.13,-0.115  -0.130
2018-10-02T20:45:07.098,2018-10-02T20:45:07.406,0.308,0.308,-0.115  -0.130
2018-10-02T20:45:08.124,2018-10-02T20:45:08.257,0.133,0.133,-0.115  -0.130
2018-10-02T20:45:09.158,2018-10-02T20:45:09.332,0.174,0.174,-0.115  -0.130
2018-10-02T20:45:10.186,2018-10-02T20:45:10.362,0.176,0.176,-0.115  -0.130
