2018-10-04T09:24:42.387,2018-10-04T09:24:42.503,0.116,0.116,-0.113  -0.099
2018-10-04T09:24:43.406,2018-10-04T09:24:43.466,0.06,0.06,-0.113  -0.099
2018-10-04T09:24:44.422,2018-10-04T09:24:44.743,0.321,0.321,-0.113  -0.099
2018-10-04T09:24:45.439,2018-10-04T09:24:45.700,0.261,0.261,-0.113  -0.099
2018-10-04T09:24:46.458,2018-10-04T09:24:46.665,0.207,0.207,-0.113  -0.099
2018-10-04T09:24:47.479,2018-10-04T09:24:47.942,0.463,0.463,-0.113  -0.099
2018-10-04T09:24:48.496,2018-10-04T09:24:48.506,0.01,0.01,-0.113  -0.099
2018-10-04T09:24:49.515,2018-10-04T09:24:49.548,0.033,0.033,-0.113  -0.099
2018-10-04T09:24:50.539,2018-10-04T09:24:50.821,0.282,0.282,-0.113  -0.099
2018-10-04T09:24:51.560,2018-10-04T09:24:51.778,0.218,0.218,-0.113  -0.099
2018-10-04T09:24:52.579,2018-10-04T09:24:52.745,0.166,0.166,-0.113  -0.099
2018-10-04T09:24:53.599,2018-10-04T09:24:53.697,0.098,0.098,-0.113  -0.099
2018-10-04T09:24:54.617,2018-10-04T09:24:54.652,0.035,0.035,-0.113  -0.099
2018-10-04T09:24:55.638,2018-10-04T09:24:55.949,0.311,0.311,-0.113  -0.099
2018-10-04T09:24:56.656,2018-10-04T09:24:56.896,0.24,0.24,-0.113  -0.099
2018-10-04T09:24:57.674,2018-10-04T09:24:57.864,0.19,0.19,-0.113  -0.099
2018-10-04T09:24:58.690,2018-10-04T09:24:58.827,0.137,0.137,-0.113  -0.099
2018-10-04T09:24:59.710,2018-10-04T09:24:59.783,0.073,0.073,-0.113  -0.099
2018-10-04T09:25:00.728,2018-10-04T09:25:00.747,0.019,0.019,-0.113  -0.099
2018-10-04T09:25:01.748,2018-10-04T09:25:02.015,0.267,0.267,-0.113  -0.099
2018-10-04T09:25:02.776,2018-10-04T09:25:02.973,0.197,0.197,-0.113  -0.099
2018-10-04T09:25:03.797,2018-10-04T09:25:03.946,0.149,0.149,-0.113  -0.099
2018-10-04T09:25:04.815,2018-10-04T09:25:04.904,0.089,0.089,-0.113  -0.099
2018-10-04T09:25:05.834,2018-10-04T09:25:05.856,0.022,0.022,-0.113  -0.099
2018-10-04T09:25:06.853,2018-10-04T09:25:07.148,0.295,0.295,-0.113  -0.099
2018-10-04T09:25:07.879,2018-10-04T09:25:08.100,0.221,0.221,-0.113  -0.099
2018-10-04T09:25:08.897,2018-10-04T09:25:09.059,0.162,0.162,-0.113  -0.099
2018-10-04T09:25:09.914,2018-10-04T09:25:10.023,0.109,0.109,-0.113  -0.099
2018-10-04T09:25:10.933,2018-10-04T09:25:10.978,0.045,0.045,-0.113  -0.099
2018-10-04T09:25:11.953,2018-10-04T09:25:11.950,-0.003,-0.003,-0.113  -0.099
2018-10-04T09:25:12.970,2018-10-04T09:25:13.225,0.255,0.255,-0.113  -0.099
2018-10-04T09:25:13.989,2018-10-04T09:25:14.181,0.192,0.192,-0.113  -0.099
2018-10-04T09:25:15.008,2018-10-04T09:25:15.143,0.135,0.135,-0.113  -0.099
2018-10-04T09:25:16.028,2018-10-04T09:25:16.107,0.079,0.079,-0.113  -0.099
2018-10-04T09:25:17.045,2018-10-04T09:25:17.073,0.028,0.028,-0.113  -0.099
2018-10-04T09:25:18.065,2018-10-04T09:25:18.347,0.282,0.282,-0.113  -0.099
2018-10-04T09:25:19.082,2018-10-04T09:25:19.302,0.22,0.22,-0.113  -0.099
2018-10-04T09:25:20.103,2018-10-04T09:25:20.261,0.158,0.158,-0.113  -0.099
2018-10-04T09:25:21.121,2018-10-04T09:25:21.223,0.102,0.102,-0.113  -0.099
2018-10-04T09:25:22.139,2018-10-04T09:25:22.185,0.046,0.046,-0.113  -0.099
2018-10-04T09:25:23.157,2018-10-04T09:25:23.465,0.308,0.308,-0.113  -0.099
2018-10-04T09:25:24.178,2018-10-04T09:25:24.418,0.24,0.24,-0.113  -0.099
2018-10-04T09:25:25.201,2018-10-04T09:25:25.392,0.191,0.191,-0.113  -0.099
2018-10-04T09:25:26.220,2018-10-04T09:25:26.347,0.127,0.127,-0.113  -0.099
2018-10-04T09:25:27.239,2018-10-04T09:25:27.415,0.176,0.176,-0.113  -0.099
2018-10-04T09:25:28.258,2018-10-04T09:25:28.260,0.002,0.002,-0.113  -0.099
2018-10-04T09:25:29.277,2018-10-04T09:25:29.550,0.273,0.273,-0.113  -0.099
2018-10-04T09:25:30.295,2018-10-04T09:25:30.515,0.22,0.22,-0.113  -0.099
2018-10-04T09:25:31.315,2018-10-04T09:25:31.461,0.146,0.146,-0.113  -0.099
2018-10-04T09:25:32.333,2018-10-04T09:25:32.424,0.091,0.091,-0.113  -0.099
2018-10-04T09:25:33.351,2018-10-04T09:25:33.391,0.04,0.04,-0.113  -0.099
2018-10-04T09:25:34.368,2018-10-04T09:25:34.673,0.305,0.305,-0.113  -0.099
2018-10-04T09:25:35.402,2018-10-04T09:25:35.626,0.224,0.224,-0.113  -0.099
2018-10-04T09:25:36.419,2018-10-04T09:25:36.898,0.479,0.479,-0.113  -0.099
2018-10-04T09:25:37.439,2018-10-04T09:25:37.424,-0.015,-0.015,-0.113  -0.099
2018-10-04T09:25:38.456,2018-10-04T09:25:38.499,0.043,0.043,-0.113  -0.099
2018-10-04T09:25:39.477,2018-10-04T09:25:39.774,0.297,0.297,-0.113  -0.099
2018-10-04T09:25:40.493,2018-10-04T09:25:40.566,0.073,0.073,-0.113  -0.099
2018-10-04T09:25:41.514,2018-10-04T09:25:41.544,0.03,0.03,-0.113  -0.099
2018-10-04T09:25:42.532,2018-10-04T09:25:42.546,0.014,0.014,-0.113  -0.099
2018-10-04T09:25:43.554,2018-10-04T09:25:43.627,0.073,0.073,-0.113  -0.099
2018-10-04T09:25:44.573,2018-10-04T09:25:44.919,0.346,0.346,-0.113  -0.099
2018-10-04T09:25:45.594,2018-10-04T09:25:45.613,0.019,0.019,-0.113  -0.099
2018-10-04T09:25:46.610,2018-10-04T09:25:46.825,0.215,0.215,-0.113  -0.099
2018-10-04T09:25:47.633,2018-10-04T09:25:47.786,0.153,0.153,-0.113  -0.099
2018-10-04T09:25:48.651,2018-10-04T09:25:48.746,0.095,0.095,-0.113  -0.099
2018-10-04T09:25:49.670,2018-10-04T09:25:49.704,0.034,0.034,-0.113  -0.099
2018-10-04T09:25:50.687,2018-10-04T09:25:50.973,0.286,0.286,-0.113  -0.099
2018-10-04T09:25:51.707,2018-10-04T09:25:51.954,0.247,0.247,-0.113  -0.099
2018-10-04T09:25:52.723,2018-10-04T09:25:52.894,0.171,0.171,-0.113  -0.099
2018-10-04T09:25:53.742,2018-10-04T09:25:53.867,0.125,0.125,-0.113  -0.099
2018-10-04T09:25:54.761,2018-10-04T09:25:54.823,0.062,0.062,-0.113  -0.099
2018-10-04T09:25:55.786,2018-10-04T09:25:55.783,-0.003,-0.003,-0.113  -0.099
2018-10-04T09:25:56.803,2018-10-04T09:25:57.063,0.26,0.26,-0.113  -0.099
2018-10-04T09:25:57.822,2018-10-04T09:25:58.013,0.191,0.191,-0.113  -0.099
2018-10-04T09:25:58.839,2018-10-04T09:25:58.975,0.136,0.136,-0.113  -0.099
2018-10-04T09:25:59.860,2018-10-04T09:25:59.882,0.022,0.022,-0.113  -0.099
2018-10-04T09:26:00.877,2018-10-04T09:26:00.899,0.022,0.022,-0.113  -0.099
2018-10-04T09:26:01.895,2018-10-04T09:26:02.186,0.291,0.291,-0.113  -0.099
2018-10-04T09:26:02.915,2018-10-04T09:26:03.145,0.23,0.23,-0.113  -0.099
2018-10-04T09:26:03.936,2018-10-04T09:26:04.093,0.157,0.157,-0.113  -0.099
2018-10-04T09:26:04.953,2018-10-04T09:26:05.063,0.11,0.11,-0.113  -0.099
2018-10-04T09:26:05.972,2018-10-04T09:26:06.013,0.041,0.041,-0.113  -0.099
2018-10-04T09:26:06.989,2018-10-04T09:26:06.981,-0.008,-0.008,-0.113  -0.099
2018-10-04T09:26:08.011,2018-10-04T09:26:08.250,0.239,0.239,-0.113  -0.099
2018-10-04T09:26:09.030,2018-10-04T09:26:09.222,0.192,0.192,-0.113  -0.099
2018-10-04T09:26:10.049,2018-10-04T09:26:10.049,0.0,0.0,-0.113  -0.099
2018-10-04T09:26:11.067,2018-10-04T09:26:11.137,0.07,0.07,-0.113  -0.099
2018-10-04T09:26:12.088,2018-10-04T09:26:12.103,0.015,0.015,-0.113  -0.099
2018-10-04T09:26:13.109,2018-10-04T09:26:13.387,0.278,0.278,-0.113  -0.099
2018-10-04T09:26:14.128,2018-10-04T09:26:14.345,0.217,0.217,-0.113  -0.099
2018-10-04T09:26:15.146,2018-10-04T09:26:15.295,0.149,0.149,-0.113  -0.099
2018-10-04T09:26:16.167,2018-10-04T09:26:16.273,0.106,0.106,-0.113  -0.099
2018-10-04T09:26:17.184,2018-10-04T09:26:17.229,0.045,0.045,-0.113  -0.099
2018-10-04T09:26:18.210,2018-10-04T09:26:18.504,0.294,0.294,-0.113  -0.099
2018-10-04T09:26:19.229,2018-10-04T09:26:19.463,0.234,0.234,-0.113  -0.099
2018-10-04T09:26:20.252,2018-10-04T09:26:20.417,0.165,0.165,-0.113  -0.099
2018-10-04T09:26:21.269,2018-10-04T09:26:21.389,0.12,0.12,-0.113  -0.099
2018-10-04T09:26:22.303,2018-10-04T09:26:22.346,0.043,0.043,-0.113  -0.099
2018-10-04T09:26:23.321,2018-10-04T09:26:23.627,0.306,0.306,-0.113  -0.099
2018-10-04T09:26:24.343,2018-10-04T09:26:24.573,0.23,0.23,-0.113  -0.099
2018-10-04T09:26:25.379,2018-10-04T09:26:25.868,0.489,0.489,-0.113  -0.099
2018-10-04T09:26:26.397,2018-10-04T09:26:26.424,0.027,0.027,-0.113  -0.099
2018-10-04T09:26:27.419,2018-10-04T09:26:27.482,0.063,0.063,-0.113  -0.099
2018-10-04T09:26:28.434,2018-10-04T09:26:28.748,0.314,0.314,-0.113  -0.099
2018-10-04T09:26:29.453,2018-10-04T09:26:29.699,0.246,0.246,-0.113  -0.099
2018-10-04T09:26:30.470,2018-10-04T09:26:30.673,0.203,0.203,-0.113  -0.099
2018-10-04T09:26:31.489,2018-10-04T09:26:31.635,0.146,0.146,-0.113  -0.099
2018-10-04T09:26:32.504,2018-10-04T09:26:32.589,0.085,0.085,-0.113  -0.099
2018-10-04T09:26:33.523,2018-10-04T09:26:33.657,0.134,0.134,-0.113  -0.099
2018-10-04T09:26:34.542,2018-10-04T09:26:34.816,0.274,0.274,-0.113  -0.099
2018-10-04T09:26:35.567,2018-10-04T09:26:35.615,0.048,0.048,-0.113  -0.099
2018-10-04T09:26:36.584,2018-10-04T09:26:36.743,0.159,0.159,-0.113  -0.099
2018-10-04T09:26:37.602,2018-10-04T09:26:37.708,0.106,0.106,-0.113  -0.099
2018-10-04T09:26:38.620,2018-10-04T09:26:38.669,0.049,0.049,-0.113  -0.099
2018-10-04T09:26:39.641,2018-10-04T09:26:39.622,-0.019,-0.019,-0.113  -0.099
2018-10-04T09:26:40.665,2018-10-04T09:26:40.904,0.239,0.239,-0.113  -0.099
2018-10-04T09:26:41.684,2018-10-04T09:26:41.855,0.171,0.171,-0.113  -0.099
2018-10-04T09:26:42.708,2018-10-04T09:26:42.818,0.11,0.11,-0.113  -0.099
2018-10-04T09:26:43.727,2018-10-04T09:26:43.782,0.055,0.055,-0.113  -0.099
2018-10-04T09:26:44.744,2018-10-04T09:26:44.747,0.003,0.003,-0.113  -0.099
2018-10-04T09:26:45.761,2018-10-04T09:26:46.022,0.261,0.261,-0.113  -0.099
2018-10-04T09:26:46.780,2018-10-04T09:26:46.973,0.193,0.193,-0.113  -0.099
2018-10-04T09:26:47.802,2018-10-04T09:26:47.948,0.146,0.146,-0.113  -0.099
2018-10-04T09:26:48.820,2018-10-04T09:26:51.462,2.642,2.642,-0.113  -0.099
2018-10-04T09:26:49.838,2018-10-04T09:26:51.505,1.667,1.667,-0.113  -0.099
2018-10-04T09:26:50.856,2018-10-04T09:26:51.547,0.691,0.691,-0.113  -0.099
2018-10-04T09:26:51.877,2018-10-04T09:26:51.913,0.036,0.036,-0.113  -0.099
2018-10-04T09:26:52.894,2018-10-04T09:26:52.939,0.045,0.045,-0.113  -0.099
2018-10-04T09:26:53.915,2018-10-04T09:26:54.024,0.109,0.109,-0.113  -0.099
2018-10-04T09:26:54.936,2018-10-04T09:26:54.978,0.042,0.042,-0.113  -0.099
2018-10-04T09:26:55.957,2018-10-04T09:26:56.262,0.305,0.305,-0.113  -0.099
2018-10-04T09:26:56.980,2018-10-04T09:26:56.983,0.003,0.003,-0.113  -0.099
2018-10-04T09:26:58.000,2018-10-04T09:26:58.256,0.256,0.256,-0.113  -0.099
2018-10-04T09:26:59.018,2018-10-04T09:26:59.144,0.126,0.126,-0.113  -0.099
2018-10-04T09:27:00.039,2018-10-04T09:27:00.094,0.055,0.055,-0.113  -0.099
2018-10-04T09:27:01.057,2018-10-04T09:27:01.069,0.012,0.012,-0.113  -0.099
2018-10-04T09:27:02.075,2018-10-04T09:27:02.330,0.255,0.255,-0.113  -0.099
2018-10-04T09:27:03.119,2018-10-04T09:27:03.295,0.176,0.176,-0.113  -0.099
2018-10-04T09:27:04.138,2018-10-04T09:27:04.262,0.124,0.124,-0.113  -0.099
2018-10-04T09:27:05.157,2018-10-04T09:27:05.223,0.066,0.066,-0.113  -0.099
2018-10-04T09:27:06.175,2018-10-04T09:27:06.198,0.023,0.023,-0.113  -0.099
2018-10-04T09:27:07.192,2018-10-04T09:27:07.463,0.271,0.271,-0.113  -0.099
2018-10-04T09:27:08.213,2018-10-04T09:27:08.259,0.046,0.046,-0.113  -0.099
2018-10-04T09:27:09.232,2018-10-04T09:27:09.373,0.141,0.141,-0.113  -0.099
2018-10-04T09:27:10.251,2018-10-04T09:27:10.344,0.093,0.093,-0.113  -0.099
2018-10-04T09:27:11.267,2018-10-04T09:27:11.264,-0.003,-0.003,-0.113  -0.099
2018-10-04T09:27:12.292,2018-10-04T09:27:12.586,0.294,0.294,-0.113  -0.099
2018-10-04T09:27:13.317,2018-10-04T09:27:13.545,0.228,0.228,-0.113  -0.099
2018-10-04T09:27:14.336,2018-10-04T09:27:14.825,0.489,0.489,-0.113  -0.099
2018-10-04T09:27:15.353,2018-10-04T09:27:15.382,0.029,0.029,-0.113  -0.099
2018-10-04T09:27:16.376,2018-10-04T09:27:16.447,0.071,0.071,-0.113  -0.099
2018-10-04T09:27:17.393,2018-10-04T09:27:17.701,0.308,0.308,-0.113  -0.099
2018-10-04T09:27:18.412,2018-10-04T09:27:18.663,0.251,0.251,-0.113  -0.099
2018-10-04T09:27:19.427,2018-10-04T09:27:19.883,0.456,0.456,-0.113  -0.099
2018-10-04T09:27:20.456,2018-10-04T09:27:20.452,-0.004,-0.004,-0.113  -0.099
2018-10-04T09:27:21.472,2018-10-04T09:27:21.544,0.072,0.072,-0.113  -0.099
2018-10-04T09:27:22.493,2018-10-04T09:27:22.824,0.331,0.331,-0.113  -0.099
2018-10-04T09:27:23.511,2018-10-04T09:27:23.784,0.273,0.273,-0.113  -0.099
2018-10-04T09:27:24.546,2018-10-04T09:27:24.733,0.187,0.187,-0.113  -0.099
2018-10-04T09:27:25.574,2018-10-04T09:27:25.705,0.131,0.131,-0.113  -0.099
2018-10-04T09:27:26.591,2018-10-04T09:27:26.974,0.383,0.383,-0.113  -0.099
2018-10-04T09:27:27.613,2018-10-04T09:27:27.625,0.012,0.012,-0.113  -0.099
2018-10-04T09:27:28.632,2018-10-04T09:27:28.677,0.045,0.045,-0.113  -0.099
2018-10-04T09:27:29.652,2018-10-04T09:27:29.870,0.218,0.218,-0.113  -0.099
2018-10-04T09:27:30.670,2018-10-04T09:27:30.823,0.153,0.153,-0.113  -0.099
2018-10-04T09:27:31.691,2018-10-04T09:27:31.780,0.089,0.089,-0.113  -0.099
2018-10-04T09:27:32.710,2018-10-04T09:27:32.744,0.034,0.034,-0.113  -0.099
2018-10-04T09:27:33.729,2018-10-04T09:27:34.019,0.29,0.29,-0.113  -0.099
2018-10-04T09:27:34.750,2018-10-04T09:27:34.978,0.228,0.228,-0.113  -0.099
2018-10-04T09:27:35.785,2018-10-04T09:27:35.944,0.159,0.159,-0.113  -0.099
2018-10-04T09:27:36.802,2018-10-04T09:27:36.914,0.112,0.112,-0.113  -0.099
2018-10-04T09:27:37.821,2018-10-04T09:27:37.859,0.038,0.038,-0.113  -0.099
2018-10-04T09:27:38.839,2018-10-04T09:27:39.147,0.308,0.308,-0.113  -0.099
2018-10-04T09:27:39.863,2018-10-04T09:27:40.101,0.238,0.238,-0.113  -0.099
2018-10-04T09:27:40.881,2018-10-04T09:27:41.062,0.181,0.181,-0.113  -0.099
2018-10-04T09:27:41.899,2018-10-04T09:27:42.017,0.118,0.118,-0.113  -0.099
2018-10-04T09:27:42.917,2018-10-04T09:27:42.975,0.058,0.058,-0.113  -0.099
2018-10-04T09:27:43.937,2018-10-04T09:27:43.942,0.005,0.005,-0.113  -0.099
2018-10-04T09:27:44.953,2018-10-04T09:27:45.226,0.273,0.273,-0.113  -0.099
2018-10-04T09:27:45.972,2018-10-04T09:27:46.173,0.201,0.201,-0.113  -0.099
2018-10-04T09:27:46.991,2018-10-04T09:27:47.146,0.155,0.155,-0.113  -0.099
2018-10-04T09:27:48.010,2018-10-04T09:27:48.422,0.412,0.412,-0.113  -0.099
2018-10-04T09:27:49.028,2018-10-04T09:27:49.004,-0.024,-0.024,-0.113  -0.099
2018-10-04T09:27:50.047,2018-10-04T09:27:50.336,0.289,0.289,-0.113  -0.099
2018-10-04T09:27:51.064,2018-10-04T09:27:51.303,0.239,0.239,-0.113  -0.099
2018-10-04T09:27:52.084,2018-10-04T09:27:52.266,0.182,0.182,-0.113  -0.099
2018-10-04T09:27:53.101,2018-10-04T09:27:53.224,0.123,0.123,-0.113  -0.099
2018-10-04T09:27:54.120,2018-10-04T09:27:54.181,0.061,0.061,-0.113  -0.099
2018-10-04T09:27:55.137,2018-10-04T09:27:55.144,0.007,0.007,-0.113  -0.099
2018-10-04T09:27:56.158,2018-10-04T09:27:56.135,-0.023,-0.023,-0.113  -0.099
2018-10-04T09:27:57.178,2018-10-04T09:27:57.382,0.204,0.204,-0.113  -0.099
2018-10-04T09:27:58.203,2018-10-04T09:27:58.336,0.133,0.133,-0.113  -0.099
2018-10-04T09:27:59.222,2018-10-04T09:27:59.302,0.08,0.08,-0.113  -0.099
2018-10-04T09:28:00.243,2018-10-04T09:28:00.266,0.023,0.023,-0.113  -0.099
2018-10-04T09:28:01.259,2018-10-04T09:28:01.540,0.281,0.281,-0.113  -0.099
2018-10-04T09:28:02.293,2018-10-04T09:28:02.498,0.205,0.205,-0.113  -0.099
2018-10-04T09:28:03.311,2018-10-04T09:28:03.605,0.294,0.294,-0.113  -0.099
2018-10-04T09:28:04.332,2018-10-04T09:28:04.432,0.1,0.1,-0.113  -0.099
2018-10-04T09:28:05.348,2018-10-04T09:28:05.384,0.036,0.036,-0.113  -0.099
2018-10-04T09:28:06.367,2018-10-04T09:28:06.659,0.292,0.292,-0.113  -0.099
2018-10-04T09:28:07.385,2018-10-04T09:28:07.619,0.234,0.234,-0.113  -0.099
2018-10-04T09:28:08.406,2018-10-04T09:28:08.571,0.165,0.165,-0.113  -0.099
2018-10-04T09:28:09.425,2018-10-04T09:28:09.542,0.117,0.117,-0.113  -0.099
2018-10-04T09:28:10.444,2018-10-04T09:28:10.500,0.056,0.056,-0.113  -0.099
2018-10-04T09:28:11.461,2018-10-04T09:28:11.785,0.324,0.324,-0.113  -0.099
2018-10-04T09:28:12.482,2018-10-04T09:28:12.741,0.259,0.259,-0.113  -0.099
2018-10-04T09:28:13.499,2018-10-04T09:28:13.705,0.206,0.206,-0.113  -0.099
2018-10-04T09:28:14.517,2018-10-04T09:28:14.665,0.148,0.148,-0.113  -0.099
2018-10-04T09:28:15.536,2018-10-04T09:28:15.621,0.085,0.085,-0.113  -0.099
2018-10-04T09:28:16.557,2018-10-04T09:28:16.581,0.024,0.024,-0.113  -0.099
2018-10-04T09:28:17.575,2018-10-04T09:28:17.863,0.288,0.288,-0.113  -0.099
2018-10-04T09:28:18.594,2018-10-04T09:28:18.824,0.23,0.23,-0.113  -0.099
2018-10-04T09:28:19.612,2018-10-04T09:28:19.786,0.174,0.174,-0.113  -0.099
2018-10-04T09:28:20.641,2018-10-04T09:28:20.739,0.098,0.098,-0.113  -0.099
2018-10-04T09:28:21.659,2018-10-04T09:28:21.695,0.036,0.036,-0.113  -0.099
2018-10-04T09:28:22.678,2018-10-04T09:28:22.671,-0.007,-0.007,-0.113  -0.099
2018-10-04T09:28:23.697,2018-10-04T09:28:23.947,0.25,0.25,-0.113  -0.099
2018-10-04T09:28:24.719,2018-10-04T09:28:24.900,0.181,0.181,-0.113  -0.099
2018-10-04T09:28:25.753,2018-10-04T09:28:25.863,0.11,0.11,-0.113  -0.099
2018-10-04T09:28:26.773,2018-10-04T09:28:26.812,0.039,0.039,-0.113  -0.099
2018-10-04T09:28:27.802,2018-10-04T09:28:27.807,0.005,0.005,-0.113  -0.099
2018-10-04T09:28:28.835,2018-10-04T09:28:29.061,0.226,0.226,-0.113  -0.099
2018-10-04T09:28:29.854,2018-10-04T09:28:30.022,0.168,0.168,-0.113  -0.099
2018-10-04T09:28:30.872,2018-10-04T09:28:30.979,0.107,0.107,-0.113  -0.099
2018-10-04T09:28:31.895,2018-10-04T09:28:31.942,0.047,0.047,-0.113  -0.099
2018-10-04T09:28:32.914,2018-10-04T09:28:33.223,0.309,0.309,-0.113  -0.099
2018-10-04T09:28:33.935,2018-10-04T09:28:34.188,0.253,0.253,-0.113  -0.099
2018-10-04T09:28:34.953,2018-10-04T09:28:35.140,0.187,0.187,-0.113  -0.099
2018-10-04T09:28:35.978,2018-10-04T09:28:36.099,0.121,0.121,-0.113  -0.099
2018-10-04T09:28:37.002,2018-10-04T09:28:37.062,0.06,0.06,-0.113  -0.099
2018-10-04T09:28:38.022,2018-10-04T09:28:38.019,-0.003,-0.003,-0.113  -0.099
2018-10-04T09:28:39.040,2018-10-04T09:28:39.303,0.263,0.263,-0.113  -0.099
2018-10-04T09:28:40.063,2018-10-04T09:28:40.264,0.201,0.201,-0.113  -0.099
2018-10-04T09:28:41.085,2018-10-04T09:28:41.222,0.137,0.137,-0.113  -0.099
2018-10-04T09:28:42.105,2018-10-04T09:28:42.188,0.083,0.083,-0.113  -0.099
2018-10-04T09:28:43.123,2018-10-04T09:28:43.143,0.02,0.02,-0.113  -0.099
2018-10-04T09:28:44.144,2018-10-04T09:28:44.438,0.294,0.294,-0.113  -0.099
2018-10-04T09:28:45.163,2018-10-04T09:28:45.386,0.223,0.223,-0.113  -0.099
2018-10-04T09:28:46.182,2018-10-04T09:28:46.345,0.163,0.163,-0.113  -0.099
2018-10-04T09:28:47.200,2018-10-04T09:28:47.618,0.418,0.418,-0.113  -0.099
2018-10-04T09:28:48.220,2018-10-04T09:28:48.223,0.003,0.003,-0.113  -0.099
2018-10-04T09:28:49.236,2018-10-04T09:28:49.547,0.311,0.311,-0.113  -0.099
2018-10-04T09:28:50.254,2018-10-04T09:28:50.506,0.252,0.252,-0.113  -0.099
2018-10-04T09:28:51.272,2018-10-04T09:28:51.465,0.193,0.193,-0.113  -0.099
2018-10-04T09:28:52.291,2018-10-04T09:28:52.743,0.452,0.452,-0.113  -0.099
2018-10-04T09:28:53.309,2018-10-04T09:28:53.296,-0.013,-0.013,-0.113  -0.099
2018-10-04T09:28:54.329,2018-10-04T09:28:54.351,0.022,0.022,-0.113  -0.099
2018-10-04T09:28:55.346,2018-10-04T09:28:55.625,0.279,0.279,-0.113  -0.099
2018-10-04T09:28:56.370,2018-10-04T09:28:56.588,0.218,0.218,-0.113  -0.099
2018-10-04T09:28:57.386,2018-10-04T09:28:57.450,0.064,0.064,-0.113  -0.099
2018-10-04T09:28:58.405,2018-10-04T09:28:58.521,0.116,0.116,-0.113  -0.099
2018-10-04T09:28:59.428,2018-10-04T09:28:59.460,0.032,0.032,-0.113  -0.099
2018-10-04T09:29:00.449,2018-10-04T09:29:00.743,0.294,0.294,-0.113  -0.099
2018-10-04T09:29:01.466,2018-10-04T09:29:01.705,0.239,0.239,-0.113  -0.099
2018-10-04T09:29:02.487,2018-10-04T09:29:02.663,0.176,0.176,-0.113  -0.099
2018-10-04T09:29:03.506,2018-10-04T09:29:03.624,0.118,0.118,-0.113  -0.099
2018-10-04T09:29:04.528,2018-10-04T09:29:04.582,0.054,0.054,-0.113  -0.099
2018-10-04T09:29:05.545,2018-10-04T09:29:05.855,0.31,0.31,-0.113  -0.099
2018-10-04T09:29:06.565,2018-10-04T09:29:06.829,0.264,0.264,-0.113  -0.099
2018-10-04T09:29:07.583,2018-10-04T09:29:07.782,0.199,0.199,-0.113  -0.099
2018-10-04T09:29:08.608,2018-10-04T09:29:08.642,0.034,0.034,-0.113  -0.099
2018-10-04T09:29:09.626,2018-10-04T09:29:09.694,0.068,0.068,-0.113  -0.099
2018-10-04T09:29:10.654,2018-10-04T09:29:10.665,0.011,0.011,-0.113  -0.099
2018-10-04T09:29:11.671,2018-10-04T09:29:11.934,0.263,0.263,-0.113  -0.099
2018-10-04T09:29:12.692,2018-10-04T09:29:12.896,0.204,0.204,-0.113  -0.099
2018-10-04T09:29:13.712,2018-10-04T09:29:13.858,0.146,0.146,-0.113  -0.099
2018-10-04T09:29:14.733,2018-10-04T09:29:14.813,0.08,0.08,-0.113  -0.099
2018-10-04T09:29:15.752,2018-10-04T09:29:15.785,0.033,0.033,-0.113  -0.099
2018-10-04T09:29:16.773,2018-10-04T09:29:17.069,0.296,0.296,-0.113  -0.099
2018-10-04T09:29:17.792,2018-10-04T09:29:18.020,0.228,0.228,-0.113  -0.099
2018-10-04T09:29:18.812,2018-10-04T09:29:18.972,0.16,0.16,-0.113  -0.099
2018-10-04T09:29:19.831,2018-10-04T09:29:19.939,0.108,0.108,-0.113  -0.099
2018-10-04T09:29:20.852,2018-10-04T09:29:20.906,0.054,0.054,-0.113  -0.099
2018-10-04T09:29:21.868,2018-10-04T09:29:22.185,0.317,0.317,-0.113  -0.099
2018-10-04T09:29:22.885,2018-10-04T09:29:23.141,0.256,0.256,-0.113  -0.099
2018-10-04T09:29:23.905,2018-10-04T09:29:26.345,2.44,2.44,-0.113  -0.099
2018-10-04T09:29:24.924,2018-10-04T09:29:26.385,1.461,1.461,-0.113  -0.099
2018-10-04T09:29:25.946,2018-10-04T09:29:26.589,0.643,0.643,-0.113  -0.099
2018-10-04T09:29:26.966,2018-10-04T09:29:27.139,0.173,0.173,-0.113  -0.099
2018-10-04T09:29:27.982,2018-10-04T09:29:28.584,0.602,0.602,-0.113  -0.099
2018-10-04T09:29:29.004,2018-10-04T09:29:29.022,0.018,0.018,-0.113  -0.099
2018-10-04T09:29:30.021,2018-10-04T09:29:30.189,0.168,0.168,-0.113  -0.099
2018-10-04T09:29:31.043,2018-10-04T09:29:31.069,0.026,0.026,-0.113  -0.099
2018-10-04T09:29:32.060,2018-10-04T09:29:32.116,0.056,0.056,-0.113  -0.099
2018-10-04T09:29:33.080,2018-10-04T09:29:33.400,0.32,0.32,-0.113  -0.099
2018-10-04T09:29:34.099,2018-10-04T09:29:34.338,0.239,0.239,-0.113  -0.099
2018-10-04T09:29:35.130,2018-10-04T09:29:35.305,0.175,0.175,-0.113  -0.099
2018-10-04T09:29:36.146,2018-10-04T09:29:36.254,0.108,0.108,-0.113  -0.099
2018-10-04T09:29:37.165,2018-10-04T09:29:37.217,0.052,0.052,-0.113  -0.099
2018-10-04T09:29:38.183,2018-10-04T09:29:38.502,0.319,0.319,-0.113  -0.099
