2018-10-02T19:21:03.356,2018-10-02T19:21:03.549,0.193,0.193,-0.112  -0.121
2018-10-02T19:21:04.414,2018-10-02T19:21:04.547,0.133,0.133,-0.112  -0.121
2018-10-02T19:21:05.440,2018-10-02T19:21:05.579,0.139,0.139,-0.112  -0.121
2018-10-02T19:21:06.469,2018-10-02T19:21:06.598,0.129,0.129,-0.112  -0.121
2018-10-02T19:21:07.504,2018-10-02T19:21:07.649,0.145,0.145,-0.112  -0.121
2018-10-02T19:21:08.540,2018-10-02T19:21:08.647,0.107,0.107,-0.112  -0.121
2018-10-02T19:21:09.579,2018-10-02T19:21:09.777,0.198,0.198,-0.112  -0.121
2018-10-02T19:21:10.603,2018-10-02T19:21:10.805,0.202,0.202,-0.112  -0.121
2018-10-02T19:21:11.628,2018-10-02T19:21:11.862,0.234,0.234,-0.112  -0.121
2018-10-02T19:21:12.651,2018-10-02T19:21:12.832,0.181,0.181,-0.112  -0.121
2018-10-02T19:21:13.717,2018-10-02T19:21:13.889,0.172,0.172,-0.112  -0.121
2018-10-02T19:21:14.744,2018-10-02T19:21:15.088,0.344,0.344,-0.112  -0.121
2018-10-02T19:21:15.784,2018-10-02T19:21:15.916,0.132,0.132,-0.112  -0.121
2018-10-02T19:21:16.811,2018-10-02T19:21:17.018,0.207,0.207,-0.112  -0.121
2018-10-02T19:21:17.835,2018-10-02T19:21:18.082,0.247,0.247,-0.112  -0.121
2018-10-02T19:21:18.866,2018-10-02T19:21:19.206,0.34,0.34,-0.112  -0.121
2018-10-02T19:21:19.897,2018-10-02T19:21:20.757,0.86,0.86,-0.112  -0.121
2018-10-02T19:21:20.928,2018-10-02T19:21:21.139,0.211,0.211,-0.112  -0.121
2018-10-02T19:21:21.968,2018-10-02T19:21:22.190,0.222,0.222,-0.112  -0.121
2018-10-02T19:21:23.017,2018-10-02T19:21:23.178,0.161,0.161,-0.112  -0.121
2018-10-02T19:21:24.048,2018-10-02T19:21:24.220,0.172,0.172,-0.112  -0.121
2018-10-02T19:21:25.086,2018-10-02T19:21:25.180,0.094,0.094,-0.112  -0.121
2018-10-02T19:21:26.110,2018-10-02T19:21:26.282,0.172,0.172,-0.112  -0.121
2018-10-02T19:21:27.138,2018-10-02T19:21:27.290,0.152,0.152,-0.112  -0.121
2018-10-02T19:21:28.168,2018-10-02T19:21:28.406,0.238,0.238,-0.112  -0.121
2018-10-02T19:21:29.191,2018-10-02T19:21:29.440,0.249,0.249,-0.112  -0.121
2018-10-02T19:21:30.217,2018-10-02T19:21:30.352,0.135,0.135,-0.112  -0.121
2018-10-02T19:21:31.242,2018-10-02T19:21:31.376,0.134,0.134,-0.112  -0.121
2018-10-02T19:21:32.269,2018-10-02T19:21:32.409,0.14,0.14,-0.112  -0.121
2018-10-02T19:21:33.296,2018-10-02T19:21:33.526,0.23,0.23,-0.112  -0.121
2018-10-02T19:21:34.323,2018-10-02T19:21:34.427,0.104,0.104,-0.112  -0.121
2018-10-02T19:21:35.346,2018-10-02T19:21:35.579,0.233,0.233,-0.112  -0.121
2018-10-02T19:21:36.380,2018-10-02T19:21:36.748,0.368,0.368,-0.112  -0.121
2018-10-02T19:21:37.407,2018-10-02T19:21:38.038,0.631,0.631,-0.112  -0.121
2018-10-02T19:21:38.436,2018-10-02T19:21:38.665,0.229,0.229,-0.112  -0.121
2018-10-02T19:21:39.463,2018-10-02T19:21:39.673,0.21,0.21,-0.112  -0.121
2018-10-02T19:21:40.491,2018-10-02T19:21:40.730,0.239,0.239,-0.112  -0.121
2018-10-02T19:21:41.516,2018-10-02T19:21:41.729,0.213,0.213,-0.112  -0.121
2018-10-02T19:21:42.545,2018-10-02T19:21:42.765,0.22,0.22,-0.112  -0.121
2018-10-02T19:21:43.573,2018-10-02T19:21:43.663,0.09,0.09,-0.112  -0.121
2018-10-02T19:21:44.598,2018-10-02T19:21:44.802,0.204,0.204,-0.112  -0.121
2018-10-02T19:21:45.624,2018-10-02T19:21:46.323,0.699,0.699,-0.112  -0.121
2018-10-02T19:21:46.651,2018-10-02T19:21:46.855,0.204,0.204,-0.112  -0.121
2018-10-02T19:21:47.677,2018-10-02T19:21:47.768,0.091,0.091,-0.112  -0.121
2018-10-02T19:21:48.703,2018-10-02T19:21:48.995,0.292,0.292,-0.112  -0.121
2018-10-02T19:21:49.736,2018-10-02T19:21:50.099,0.363,0.363,-0.112  -0.121
2018-10-02T19:21:50.759,2018-10-02T19:21:51.179,0.42,0.42,-0.112  -0.121
2018-10-02T19:21:51.785,2018-10-02T19:21:51.961,0.176,0.176,-0.112  -0.121
2018-10-02T19:21:52.818,2018-10-02T19:21:52.947,0.129,0.129,-0.112  -0.121
2018-10-02T19:21:53.841,2018-10-02T19:21:54.007,0.166,0.166,-0.112  -0.121
2018-10-02T19:21:54.866,2018-10-02T19:21:55.847,0.981,0.981,-0.112  -0.121
2018-10-02T19:21:55.891,2018-10-02T19:21:56.004,0.113,0.113,-0.112  -0.121
2018-10-02T19:21:56.920,2018-10-02T19:21:57.291,0.371,0.371,-0.112  -0.121
2018-10-02T19:21:57.957,2018-10-02T19:21:58.093,0.136,0.136,-0.112  -0.121
2018-10-02T19:21:58.982,2018-10-02T19:21:59.143,0.161,0.161,-0.112  -0.121
2018-10-02T19:22:00.006,2018-10-02T19:22:00.140,0.134,0.134,-0.112  -0.121
2018-10-02T19:22:01.031,2018-10-02T19:22:01.276,0.245,0.245,-0.112  -0.121
2018-10-02T19:22:02.073,2018-10-02T19:22:02.310,0.237,0.237,-0.112  -0.121
2018-10-02T19:22:03.110,2018-10-02T19:22:03.548,0.438,0.438,-0.112  -0.121
2018-10-02T19:22:04.134,2018-10-02T19:22:04.360,0.226,0.226,-0.112  -0.121
2018-10-02T19:22:05.164,2018-10-02T19:22:05.389,0.225,0.225,-0.112  -0.121
2018-10-02T19:22:06.188,2018-10-02T19:22:06.390,0.202,0.202,-0.112  -0.121
2018-10-02T19:22:07.218,2018-10-02T19:22:07.428,0.21,0.21,-0.112  -0.121
2018-10-02T19:22:08.243,2018-10-02T19:22:08.369,0.126,0.126,-0.112  -0.121
2018-10-02T19:22:09.266,2018-10-02T19:22:09.410,0.144,0.144,-0.112  -0.121
2018-10-02T19:22:10.289,2018-10-02T19:22:10.584,0.295,0.295,-0.112  -0.121
2018-10-02T19:22:11.364,2018-10-02T19:22:11.513,0.149,0.149,-0.112  -0.121
2018-10-02T19:22:12.397,2018-10-02T19:22:12.790,0.393,0.393,-0.112  -0.121
2018-10-02T19:22:13.423,2018-10-02T19:22:13.594,0.171,0.171,-0.112  -0.121
2018-10-02T19:22:14.451,2018-10-02T19:22:14.889,0.438,0.438,-0.112  -0.121
2018-10-02T19:22:15.478,2018-10-02T19:22:15.623,0.145,0.145,-0.112  -0.121
2018-10-02T19:22:16.502,2018-10-02T19:22:16.945,0.443,0.443,-0.112  -0.121
2018-10-02T19:22:17.530,2018-10-02T19:22:17.667,0.137,0.137,-0.112  -0.121
2018-10-02T19:22:18.555,2018-10-02T19:22:18.738,0.183,0.183,-0.112  -0.121
2018-10-02T19:22:19.585,2018-10-02T19:22:19.823,0.238,0.238,-0.112  -0.121
2018-10-02T19:22:20.609,2018-10-02T19:22:20.776,0.167,0.167,-0.112  -0.121
2018-10-02T19:22:21.636,2018-10-02T19:22:22.081,0.445,0.445,-0.112  -0.121
2018-10-02T19:22:22.667,2018-10-02T19:22:22.891,0.224,0.224,-0.112  -0.121
2018-10-02T19:22:23.694,2018-10-02T19:22:23.814,0.12,0.12,-0.112  -0.121
2018-10-02T19:22:24.721,2018-10-02T19:22:25.038,0.317,0.317,-0.112  -0.121
2018-10-02T19:22:25.743,2018-10-02T19:22:25.953,0.21,0.21,-0.112  -0.121
2018-10-02T19:22:26.775,2018-10-02T19:22:26.985,0.21,0.21,-0.112  -0.121
2018-10-02T19:22:27.797,2018-10-02T19:22:28.009,0.212,0.212,-0.112  -0.121
2018-10-02T19:22:28.821,2018-10-02T19:22:29.006,0.185,0.185,-0.112  -0.121
2018-10-02T19:22:29.845,2018-10-02T19:22:30.475,0.63,0.63,-0.112  -0.121
2018-10-02T19:22:30.881,2018-10-02T19:22:31.067,0.186,0.186,-0.112  -0.121
2018-10-02T19:22:31.910,2018-10-02T19:22:32.108,0.198,0.198,-0.112  -0.121
2018-10-02T19:22:32.934,2018-10-02T19:22:33.125,0.191,0.191,-0.112  -0.121
2018-10-02T19:22:33.963,2018-10-02T19:22:34.076,0.113,0.113,-0.112  -0.121
2018-10-02T19:22:34.990,2018-10-02T19:22:35.161,0.171,0.171,-0.112  -0.121
2018-10-02T19:22:36.012,2018-10-02T19:22:36.202,0.19,0.19,-0.112  -0.121
2018-10-02T19:22:37.035,2018-10-02T19:22:37.198,0.163,0.163,-0.112  -0.121
2018-10-02T19:22:38.065,2018-10-02T19:22:39.099,1.034,1.034,-0.112  -0.121
2018-10-02T19:22:39.089,2018-10-02T19:22:39.257,0.168,0.168,-0.112  -0.121
2018-10-02T19:22:40.117,2018-10-02T19:22:40.305,0.188,0.188,-0.112  -0.121
2018-10-02T19:22:41.147,2018-10-02T19:22:41.320,0.173,0.173,-0.112  -0.121
2018-10-02T19:22:42.174,2018-10-02T19:22:42.369,0.195,0.195,-0.112  -0.121
2018-10-02T19:22:43.200,2018-10-02T19:22:43.363,0.163,0.163,-0.112  -0.121
2018-10-02T19:22:44.244,2018-10-02T19:22:44.372,0.128,0.128,-0.112  -0.121
2018-10-02T19:22:45.272,2018-10-02T19:22:45.396,0.124,0.124,-0.112  -0.121
2018-10-02T19:22:46.301,2018-10-02T19:22:46.753,0.452,0.452,-0.112  -0.121
2018-10-02T19:22:47.328,2018-10-02T19:22:47.573,0.245,0.245,-0.112  -0.121
2018-10-02T19:22:48.358,2018-10-02T19:22:48.599,0.241,0.241,-0.112  -0.121
2018-10-02T19:22:49.381,2018-10-02T19:22:49.489,0.108,0.108,-0.112  -0.121
2018-10-02T19:22:50.409,2018-10-02T19:22:50.551,0.142,0.142,-0.112  -0.121
2018-10-02T19:22:51.435,2018-10-02T19:22:51.559,0.124,0.124,-0.112  -0.121
2018-10-02T19:22:52.463,2018-10-02T19:22:52.594,0.131,0.131,-0.112  -0.121
2018-10-02T19:22:53.491,2018-10-02T19:22:53.581,0.09,0.09,-0.112  -0.121
2018-10-02T19:22:54.516,2018-10-02T19:22:54.738,0.222,0.222,-0.112  -0.121
2018-10-02T19:22:55.540,2018-10-02T19:22:55.756,0.216,0.216,-0.112  -0.121
2018-10-02T19:22:56.564,2018-10-02T19:22:58.207,1.643,1.643,-0.112  -0.121
2018-10-02T19:22:57.590,2018-10-02T19:22:58.310,0.72,0.72,-0.112  -0.121
2018-10-02T19:22:58.622,2018-10-02T19:22:58.812,0.19,0.19,-0.112  -0.121
2018-10-02T19:22:59.647,2018-10-02T19:22:59.820,0.173,0.173,-0.112  -0.121
2018-10-02T19:23:00.670,2018-10-02T19:23:00.792,0.122,0.122,-0.112  -0.121
2018-10-02T19:23:01.694,2018-10-02T19:23:02.240,0.546,0.546,-0.112  -0.121
2018-10-02T19:23:02.721,2018-10-02T19:23:03.150,0.429,0.429,-0.112  -0.121
2018-10-02T19:23:03.750,2018-10-02T19:23:03.882,0.132,0.132,-0.112  -0.121
2018-10-02T19:23:04.779,2018-10-02T19:23:04.899,0.12,0.12,-0.112  -0.121
2018-10-02T19:23:05.824,2018-10-02T19:23:05.996,0.172,0.172,-0.112  -0.121
2018-10-02T19:23:06.847,2018-10-02T19:23:07.019,0.172,0.172,-0.112  -0.121
2018-10-02T19:23:07.873,2018-10-02T19:23:08.134,0.261,0.261,-0.112  -0.121
2018-10-02T19:23:08.898,2018-10-02T19:23:09.071,0.173,0.173,-0.112  -0.121
2018-10-02T19:23:09.923,2018-10-02T19:23:10.096,0.173,0.173,-0.112  -0.121
2018-10-02T19:23:10.946,2018-10-02T19:23:11.136,0.19,0.19,-0.112  -0.121
2018-10-02T19:23:11.970,2018-10-02T19:23:12.153,0.183,0.183,-0.112  -0.121
2018-10-02T19:23:12.998,2018-10-02T19:23:13.172,0.174,0.174,-0.112  -0.121
2018-10-02T19:23:14.026,2018-10-02T19:23:14.183,0.157,0.157,-0.112  -0.121
2018-10-02T19:23:15.065,2018-10-02T19:23:15.229,0.164,0.164,-0.112  -0.121
2018-10-02T19:23:16.116,2018-10-02T19:23:16.225,0.109,0.109,-0.112  -0.121
2018-10-02T19:23:17.151,2018-10-02T19:23:17.358,0.207,0.207,-0.112  -0.121
2018-10-02T19:23:18.189,2018-10-02T19:23:19.461,1.272,1.272,-0.112  -0.121
2018-10-02T19:23:19.215,2018-10-02T19:23:19.542,0.327,0.327,-0.112  -0.121
2018-10-02T19:23:20.239,2018-10-02T19:23:20.455,0.216,0.216,-0.112  -0.121
2018-10-02T19:23:21.263,2018-10-02T19:23:21.461,0.198,0.198,-0.112  -0.121
2018-10-02T19:23:22.297,2018-10-02T19:23:22.477,0.18,0.18,-0.112  -0.121
2018-10-02T19:23:23.328,2018-10-02T19:23:23.517,0.189,0.189,-0.112  -0.121
2018-10-02T19:23:24.354,2018-10-02T19:23:24.528,0.174,0.174,-0.112  -0.121
2018-10-02T19:23:25.377,2018-10-02T19:23:25.583,0.206,0.206,-0.112  -0.121
2018-10-02T19:23:26.457,2018-10-02T19:23:26.683,0.226,0.226,-0.112  -0.121
2018-10-02T19:23:27.488,2018-10-02T19:23:27.802,0.314,0.314,-0.112  -0.121
2018-10-02T19:23:28.527,2018-10-02T19:23:28.724,0.197,0.197,-0.112  -0.121
2018-10-02T19:23:29.551,2018-10-02T19:23:29.774,0.223,0.223,-0.112  -0.121
2018-10-02T19:23:30.581,2018-10-02T19:23:30.773,0.192,0.192,-0.112  -0.121
2018-10-02T19:23:31.616,2018-10-02T19:23:31.819,0.203,0.203,-0.112  -0.121
2018-10-02T19:23:32.640,2018-10-02T19:23:33.027,0.387,0.387,-0.112  -0.121
2018-10-02T19:23:33.666,2018-10-02T19:23:33.874,0.208,0.208,-0.112  -0.121
2018-10-02T19:23:34.690,2018-10-02T19:23:34.964,0.274,0.274,-0.112  -0.121
2018-10-02T19:23:35.718,2018-10-02T19:23:35.897,0.179,0.179,-0.112  -0.121
2018-10-02T19:23:36.744,2018-10-02T19:23:36.927,0.183,0.183,-0.112  -0.121
2018-10-02T19:23:37.768,2018-10-02T19:23:37.967,0.199,0.199,-0.112  -0.121
2018-10-02T19:23:38.791,2018-10-02T19:23:39.173,0.382,0.382,-0.112  -0.121
2018-10-02T19:23:39.816,2018-10-02T19:23:39.996,0.18,0.18,-0.112  -0.121
2018-10-02T19:23:40.839,2018-10-02T19:23:41.026,0.187,0.187,-0.112  -0.121
2018-10-02T19:23:41.863,2018-10-02T19:23:42.051,0.188,0.188,-0.112  -0.121
2018-10-02T19:23:43.917,2018-10-02T19:23:44.306,0.389,0.389,-0.112  -0.121
2018-10-02T19:23:42.890,2018-10-02T19:23:45.011,2.121,2.121,-0.112  -0.121
2018-10-02T19:23:44.941,2018-10-02T19:23:45.099,0.158,0.158,-0.112  -0.121
2018-10-02T19:23:45.971,2018-10-02T19:23:46.306,0.335,0.335,-0.112  -0.121
2018-10-02T19:23:46.995,2018-10-02T19:23:47.140,0.145,0.145,-0.112  -0.121
2018-10-02T19:23:48.019,2018-10-02T19:23:48.162,0.143,0.143,-0.112  -0.121
2018-10-02T19:23:49.042,2018-10-02T19:23:49.237,0.195,0.195,-0.112  -0.121
2018-10-02T19:23:50.068,2018-10-02T19:23:50.351,0.283,0.283,-0.112  -0.121
2018-10-02T19:23:51.098,2018-10-02T19:23:51.241,0.143,0.143,-0.112  -0.121
2018-10-02T19:23:52.123,2018-10-02T19:23:52.356,0.233,0.233,-0.112  -0.121
2018-10-02T19:23:53.148,2018-10-02T19:23:53.287,0.139,0.139,-0.112  -0.121
2018-10-02T19:23:54.174,2018-10-02T19:23:54.431,0.257,0.257,-0.112  -0.121
2018-10-02T19:23:55.249,2018-10-02T19:23:55.452,0.203,0.203,-0.112  -0.121
2018-10-02T19:23:56.278,2018-10-02T19:23:56.786,0.508,0.508,-0.112  -0.121
2018-10-02T19:23:57.314,2018-10-02T19:23:57.503,0.189,0.189,-0.112  -0.121
2018-10-02T19:23:58.346,2018-10-02T19:23:58.553,0.207,0.207,-0.112  -0.121
2018-10-02T19:23:59.384,2018-10-02T19:23:59.552,0.168,0.168,-0.112  -0.121
2018-10-02T19:24:00.415,2018-10-02T19:24:00.934,0.519,0.519,-0.112  -0.121
2018-10-02T19:24:01.456,2018-10-02T19:24:01.692,0.236,0.236,-0.112  -0.121
2018-10-02T19:24:02.484,2018-10-02T19:24:02.741,0.257,0.257,-0.112  -0.121
2018-10-02T19:24:03.514,2018-10-02T19:24:03.755,0.241,0.241,-0.112  -0.121
2018-10-02T19:24:04.545,2018-10-02T19:24:04.802,0.257,0.257,-0.112  -0.121
2018-10-02T19:24:05.580,2018-10-02T19:24:05.687,0.107,0.107,-0.112  -0.121
2018-10-02T19:24:06.604,2018-10-02T19:24:06.839,0.235,0.235,-0.112  -0.121
2018-10-02T19:24:07.626,2018-10-02T19:24:07.732,0.106,0.106,-0.112  -0.121
2018-10-02T19:24:08.649,2018-10-02T19:24:09.389,0.74,0.74,-0.112  -0.121
2018-10-02T19:24:09.685,2018-10-02T19:24:09.889,0.204,0.204,-0.112  -0.121
2018-10-02T19:24:10.712,2018-10-02T19:24:10.940,0.228,0.228,-0.112  -0.121
2018-10-02T19:24:11.738,2018-10-02T19:24:11.960,0.222,0.222,-0.112  -0.121
2018-10-02T19:24:12.763,2018-10-02T19:24:12.985,0.222,0.222,-0.112  -0.121
2018-10-02T19:24:13.788,2018-10-02T19:24:13.993,0.205,0.205,-0.112  -0.121
2018-10-02T19:24:14.818,2018-10-02T19:24:15.019,0.201,0.201,-0.112  -0.121
2018-10-02T19:24:15.857,2018-10-02T19:24:16.021,0.164,0.164,-0.112  -0.121
2018-10-02T19:24:16.881,2018-10-02T19:24:17.099,0.218,0.218,-0.112  -0.121
2018-10-02T19:24:17.921,2018-10-02T19:24:18.077,0.156,0.156,-0.112  -0.121
2018-10-02T19:24:18.947,2018-10-02T19:24:19.146,0.199,0.199,-0.112  -0.121
2018-10-02T19:24:19.972,2018-10-02T19:24:20.338,0.366,0.366,-0.112  -0.121
2018-10-02T19:24:21.000,2018-10-02T19:24:21.228,0.228,0.228,-0.112  -0.121
2018-10-02T19:24:22.025,2018-10-02T19:24:22.178,0.153,0.153,-0.112  -0.121
2018-10-02T19:24:23.052,2018-10-02T19:24:23.621,0.569,0.569,-0.112  -0.121
2018-10-02T19:24:24.091,2018-10-02T19:24:24.534,0.443,0.443,-0.112  -0.121
2018-10-02T19:24:25.127,2018-10-02T19:24:25.249,0.122,0.122,-0.112  -0.121
2018-10-02T19:24:26.151,2018-10-02T19:24:26.512,0.361,0.361,-0.112  -0.121
2018-10-02T19:24:27.178,2018-10-02T19:24:27.410,0.232,0.232,-0.112  -0.121
2018-10-02T19:24:28.211,2018-10-02T19:24:28.431,0.22,0.22,-0.112  -0.121
2018-10-02T19:24:29.238,2018-10-02T19:24:29.349,0.111,0.111,-0.112  -0.121
2018-10-02T19:24:30.262,2018-10-02T19:24:30.474,0.212,0.212,-0.112  -0.121
2018-10-02T19:24:31.302,2018-10-02T19:24:31.523,0.221,0.221,-0.112  -0.121
2018-10-02T19:24:32.333,2018-10-02T19:24:32.529,0.196,0.196,-0.112  -0.121
2018-10-02T19:24:33.358,2018-10-02T19:24:33.569,0.211,0.211,-0.112  -0.121
2018-10-02T19:24:34.392,2018-10-02T19:24:34.676,0.284,0.284,-0.112  -0.121
2018-10-02T19:24:35.452,2018-10-02T19:24:35.807,0.355,0.355,-0.112  -0.121
2018-10-02T19:24:36.480,2018-10-02T19:24:37.234,0.754,0.754,-0.112  -0.121
2018-10-02T19:24:38.551,2018-10-02T19:24:38.797,0.246,0.246,-0.112  -0.121
2018-10-02T19:24:37.528,2018-10-02T19:24:39.097,1.569,1.569,-0.112  -0.121
2018-10-02T19:24:39.575,2018-10-02T19:24:39.800,0.225,0.225,-0.112  -0.121
2018-10-02T19:24:40.601,2018-10-02T19:24:40.808,0.207,0.207,-0.112  -0.121
2018-10-02T19:24:41.631,2018-10-02T19:24:41.859,0.228,0.228,-0.112  -0.121
2018-10-02T19:24:42.657,2018-10-02T19:24:42.869,0.212,0.212,-0.112  -0.121
2018-10-02T19:24:43.679,2018-10-02T19:24:44.129,0.45,0.45,-0.112  -0.121
2018-10-02T19:24:44.755,2018-10-02T19:24:44.915,0.16,0.16,-0.112  -0.121
2018-10-02T19:24:45.790,2018-10-02T19:24:45.961,0.171,0.171,-0.112  -0.121
2018-10-02T19:24:46.814,2018-10-02T19:24:46.968,0.154,0.154,-0.112  -0.121
2018-10-02T19:24:47.837,2018-10-02T19:24:47.980,0.143,0.143,-0.112  -0.121
2018-10-02T19:24:48.882,2018-10-02T19:24:49.007,0.125,0.125,-0.112  -0.121
2018-10-02T19:24:49.907,2018-10-02T19:24:50.019,0.112,0.112,-0.112  -0.121
2018-10-02T19:24:50.931,2018-10-02T19:24:51.059,0.128,0.128,-0.112  -0.121
2018-10-02T19:24:51.955,2018-10-02T19:24:52.252,0.297,0.297,-0.112  -0.121
2018-10-02T19:24:52.980,2018-10-02T19:24:53.321,0.341,0.341,-0.112  -0.121
2018-10-02T19:24:54.004,2018-10-02T19:24:54.240,0.236,0.236,-0.112  -0.121
2018-10-02T19:24:55.027,2018-10-02T19:24:55.133,0.106,0.106,-0.112  -0.121
2018-10-02T19:24:56.054,2018-10-02T19:24:56.276,0.222,0.222,-0.112  -0.121
2018-10-02T19:24:57.082,2018-10-02T19:24:57.185,0.103,0.103,-0.112  -0.121
2018-10-02T19:24:58.107,2018-10-02T19:24:58.351,0.244,0.244,-0.112  -0.121
2018-10-02T19:24:59.134,2018-10-02T19:24:59.244,0.11,0.11,-0.112  -0.121
2018-10-02T19:25:00.160,2018-10-02T19:25:00.298,0.138,0.138,-0.112  -0.121
2018-10-02T19:25:02.218,2018-10-02T19:25:02.429,0.211,0.211,-0.112  -0.121
2018-10-02T19:25:01.192,2018-10-02T19:25:02.529,1.337,1.337,-0.112  -0.121
2018-10-02T19:25:03.255,2018-10-02T19:25:03.469,0.214,0.214,-0.112  -0.121
2018-10-02T19:25:04.298,2018-10-02T19:25:04.479,0.181,0.181,-0.112  -0.121
2018-10-02T19:25:05.321,2018-10-02T19:25:05.503,0.182,0.182,-0.112  -0.121
2018-10-02T19:25:06.371,2018-10-02T19:25:06.550,0.179,0.179,-0.112  -0.121
2018-10-02T19:25:07.396,2018-10-02T19:25:07.563,0.167,0.167,-0.112  -0.121
2018-10-02T19:25:08.419,2018-10-02T19:25:08.575,0.156,0.156,-0.112  -0.121
2018-10-02T19:25:09.443,2018-10-02T19:25:09.606,0.163,0.163,-0.112  -0.121
2018-10-02T19:25:10.466,2018-10-02T19:25:10.621,0.155,0.155,-0.112  -0.121
2018-10-02T19:25:11.490,2018-10-02T19:25:11.647,0.157,0.157,-0.112  -0.121
2018-10-02T19:25:12.513,2018-10-02T19:25:12.656,0.143,0.143,-0.112  -0.121
2018-10-02T19:25:13.541,2018-10-02T19:25:13.698,0.157,0.157,-0.112  -0.121
2018-10-02T19:25:14.565,2018-10-02T19:25:14.722,0.157,0.157,-0.112  -0.121
2018-10-02T19:25:15.593,2018-10-02T19:25:15.747,0.154,0.154,-0.112  -0.121
2018-10-02T19:25:16.618,2018-10-02T19:25:16.774,0.156,0.156,-0.112  -0.121
2018-10-02T19:25:17.643,2018-10-02T19:25:17.849,0.206,0.206,-0.112  -0.121
2018-10-02T19:25:18.666,2018-10-02T19:25:18.822,0.156,0.156,-0.112  -0.121
2018-10-02T19:25:19.693,2018-10-02T19:25:20.804,1.111,1.111,-0.112  -0.121
2018-10-02T19:25:20.720,2018-10-02T19:25:20.910,0.19,0.19,-0.112  -0.121
2018-10-02T19:25:21.759,2018-10-02T19:25:21.905,0.146,0.146,-0.112  -0.121
2018-10-02T19:25:22.783,2018-10-02T19:25:22.918,0.135,0.135,-0.112  -0.121
2018-10-02T19:25:23.807,2018-10-02T19:25:23.959,0.152,0.152,-0.112  -0.121
2018-10-02T19:25:24.832,2018-10-02T19:25:25.065,0.233,0.233,-0.112  -0.121
2018-10-02T19:25:25.855,2018-10-02T19:25:26.177,0.322,0.322,-0.112  -0.121
2018-10-02T19:25:26.892,2018-10-02T19:25:27.216,0.324,0.324,-0.112  -0.121
2018-10-02T19:25:27.988,2018-10-02T19:25:28.751,0.763,0.763,-0.112  -0.121
2018-10-02T19:25:29.012,2018-10-02T19:25:29.139,0.127,0.127,-0.112  -0.121
2018-10-02T19:25:30.038,2018-10-02T19:25:30.177,0.139,0.139,-0.112  -0.121
2018-10-02T19:25:31.079,2018-10-02T19:25:31.308,0.229,0.229,-0.112  -0.121
2018-10-02T19:25:32.103,2018-10-02T19:25:32.329,0.226,0.226,-0.112  -0.121
2018-10-02T19:25:33.135,2018-10-02T19:25:33.242,0.107,0.107,-0.112  -0.121
2018-10-02T19:25:34.159,2018-10-02T19:25:34.359,0.2,0.2,-0.112  -0.121
2018-10-02T19:25:35.186,2018-10-02T19:25:35.434,0.248,0.248,-0.112  -0.121
2018-10-02T19:25:36.212,2018-10-02T19:25:37.446,1.234,1.234,-0.112  -0.121
2018-10-02T19:25:37.244,2018-10-02T19:25:37.542,0.298,0.298,-0.112  -0.121
2018-10-02T19:25:38.270,2018-10-02T19:25:38.479,0.209,0.209,-0.112  -0.121
2018-10-02T19:25:39.302,2018-10-02T19:25:39.510,0.208,0.208,-0.112  -0.121
2018-10-02T19:25:40.326,2018-10-02T19:25:40.523,0.197,0.197,-0.112  -0.121
2018-10-02T19:25:41.354,2018-10-02T19:25:41.557,0.203,0.203,-0.112  -0.121
2018-10-02T19:25:42.381,2018-10-02T19:25:42.689,0.308,0.308,-0.112  -0.121
2018-10-02T19:25:43.421,2018-10-02T19:25:43.600,0.179,0.179,-0.112  -0.121
2018-10-02T19:25:44.448,2018-10-02T19:25:44.622,0.174,0.174,-0.112  -0.121
2018-10-02T19:25:45.473,2018-10-02T19:25:45.649,0.176,0.176,-0.112  -0.121
2018-10-02T19:25:46.500,2018-10-02T19:25:46.670,0.17,0.17,-0.112  -0.121
2018-10-02T19:25:47.527,2018-10-02T19:25:47.706,0.179,0.179,-0.112  -0.121
2018-10-02T19:25:48.566,2018-10-02T19:25:48.818,0.252,0.252,-0.112  -0.121
2018-10-02T19:25:49.592,2018-10-02T19:25:49.742,0.15,0.15,-0.112  -0.121
2018-10-02T19:25:50.632,2018-10-02T19:25:50.728,0.096,0.096,-0.112  -0.121
2018-10-02T19:25:51.673,2018-10-02T19:25:52.007,0.334,0.334,-0.112  -0.121
2018-10-02T19:25:52.706,2018-10-02T19:25:52.904,0.198,0.198,-0.112  -0.121
2018-10-02T19:25:53.737,2018-10-02T19:25:54.034,0.297,0.297,-0.112  -0.121
2018-10-02T19:25:54.771,2018-10-02T19:25:54.916,0.145,0.145,-0.112  -0.121
2018-10-02T19:25:55.798,2018-10-02T19:25:55.998,0.2,0.2,-0.112  -0.121
2018-10-02T19:25:56.821,2018-10-02T19:25:57.005,0.184,0.184,-0.112  -0.121
2018-10-02T19:25:57.845,2018-10-02T19:25:57.989,0.144,0.144,-0.112  -0.121
2018-10-02T19:25:58.878,2018-10-02T19:25:59.148,0.27,0.27,-0.112  -0.121
2018-10-02T19:25:59.901,2018-10-02T19:26:00.076,0.175,0.175,-0.112  -0.121
2018-10-02T19:26:00.926,2018-10-02T19:26:01.109,0.183,0.183,-0.112  -0.121
2018-10-02T19:26:01.951,2018-10-02T19:26:02.255,0.304,0.304,-0.112  -0.121
