2018-10-04T10:53:44.155,2018-10-04T10:53:44.789,0.634,0.634,-0.121  -0.180
2018-10-04T10:53:45.177,2018-10-04T10:53:45.247,0.07,0.07,-0.121  -0.180
2018-10-04T10:53:46.194,2018-10-04T10:53:46.317,0.123,0.123,-0.121  -0.180
2018-10-04T10:53:47.225,2018-10-04T10:53:47.318,0.093,0.093,-0.121  -0.180
2018-10-04T10:53:48.243,2018-10-04T10:53:48.335,0.092,0.092,-0.121  -0.180
2018-10-04T10:53:49.263,2018-10-04T10:53:49.420,0.157,0.157,-0.121  -0.180
2018-10-04T10:53:50.283,2018-10-04T10:53:50.619,0.336,0.336,-0.121  -0.180
2018-10-04T10:53:51.304,2018-10-04T10:53:51.551,0.247,0.247,-0.121  -0.180
2018-10-04T10:53:52.322,2018-10-04T10:53:52.636,0.314,0.314,-0.121  -0.180
2018-10-04T10:53:53.340,2018-10-04T10:53:53.408,0.068,0.068,-0.121  -0.180
2018-10-04T10:53:54.358,2018-10-04T10:53:54.597,0.239,0.239,-0.121  -0.180
2018-10-04T10:53:55.377,2018-10-04T10:53:55.580,0.203,0.203,-0.121  -0.180
2018-10-04T10:53:56.394,2018-10-04T10:53:56.585,0.191,0.191,-0.121  -0.180
2018-10-04T10:53:57.413,2018-10-04T10:53:57.499,0.086,0.086,-0.121  -0.180
2018-10-04T10:53:58.430,2018-10-04T10:53:58.517,0.087,0.087,-0.121  -0.180
2018-10-04T10:53:59.451,2018-10-04T10:53:59.716,0.265,0.265,-0.121  -0.180
2018-10-04T10:54:00.468,2018-10-04T10:54:00.562,0.094,0.094,-0.121  -0.180
2018-10-04T10:54:01.487,2018-10-04T10:54:02.568,1.081,1.081,-0.121  -0.180
2018-10-04T10:54:02.507,2018-10-04T10:54:03.487,0.98,0.98,-0.121  -0.180
2018-10-04T10:54:03.534,2018-10-04T10:54:03.803,0.269,0.269,-0.121  -0.180
2018-10-04T10:54:04.550,2018-10-04T10:54:04.657,0.107,0.107,-0.121  -0.180
2018-10-04T10:54:05.568,2018-10-04T10:54:05.710,0.142,0.142,-0.121  -0.180
2018-10-04T10:54:06.588,2018-10-04T10:54:06.730,0.142,0.142,-0.121  -0.180
2018-10-04T10:54:07.610,2018-10-04T10:54:07.979,0.369,0.369,-0.121  -0.180
2018-10-04T10:54:08.628,2018-10-04T10:54:09.027,0.399,0.399,-0.121  -0.180
2018-10-04T10:54:09.648,2018-10-04T10:54:09.823,0.175,0.175,-0.121  -0.180
2018-10-04T10:54:10.666,2018-10-04T10:54:10.810,0.144,0.144,-0.121  -0.180
2018-10-04T10:54:11.687,2018-10-04T10:54:11.779,0.092,0.092,-0.121  -0.180
2018-10-04T10:54:12.711,2018-10-04T10:54:13.047,0.336,0.336,-0.121  -0.180
2018-10-04T10:54:13.734,2018-10-04T10:54:13.943,0.209,0.209,-0.121  -0.180
2018-10-04T10:54:14.755,2018-10-04T10:54:14.949,0.194,0.194,-0.121  -0.180
2018-10-04T10:54:15.811,2018-10-04T10:54:15.909,0.098,0.098,-0.121  -0.180
2018-10-04T10:54:16.826,2018-10-04T10:54:18.143,1.317,1.317,-0.121  -0.180
2018-10-04T10:54:17.848,2018-10-04T10:54:19.161,1.313,1.313,-0.121  -0.180
2018-10-04T10:54:18.870,2018-10-04T10:54:19.203,0.333,0.333,-0.121  -0.180
2018-10-04T10:54:19.892,2018-10-04T10:54:20.124,0.232,0.232,-0.121  -0.180
2018-10-04T10:54:20.910,2018-10-04T10:54:21.028,0.118,0.118,-0.121  -0.180
2018-10-04T10:54:21.930,2018-10-04T10:54:22.155,0.225,0.225,-0.121  -0.180
2018-10-04T10:54:22.948,2018-10-04T10:54:23.191,0.243,0.243,-0.121  -0.180
2018-10-04T10:54:23.968,2018-10-04T10:54:24.440,0.472,0.472,-0.121  -0.180
2018-10-04T10:54:24.987,2018-10-04T10:54:25.064,0.077,0.077,-0.121  -0.180
2018-10-04T10:54:26.014,2018-10-04T10:54:26.079,0.065,0.065,-0.121  -0.180
2018-10-04T10:54:27.032,2018-10-04T10:54:27.348,0.316,0.316,-0.121  -0.180
2018-10-04T10:54:28.052,2018-10-04T10:54:28.161,0.109,0.109,-0.121  -0.180
2018-10-04T10:54:29.069,2018-10-04T10:54:29.402,0.333,0.333,-0.121  -0.180
2018-10-04T10:54:30.088,2018-10-04T10:54:30.306,0.218,0.218,-0.121  -0.180
2018-10-04T10:54:31.106,2018-10-04T10:54:31.308,0.202,0.202,-0.121  -0.180
2018-10-04T10:54:32.125,2018-10-04T10:54:32.519,0.394,0.394,-0.121  -0.180
2018-10-04T10:54:33.142,2018-10-04T10:54:33.199,0.057,0.057,-0.121  -0.180
2018-10-04T10:54:34.161,2018-10-04T10:54:37.924,3.763,3.763,-0.121  -0.180
2018-10-04T10:54:35.178,2018-10-04T10:54:37.969,2.791,2.791,-0.121  -0.180
2018-10-04T10:54:36.197,2018-10-04T10:54:38.840,2.643,2.643,-0.121  -0.180
2018-10-04T10:54:37.215,2018-10-04T10:54:38.884,1.669,1.669,-0.121  -0.180
2018-10-04T10:54:38.234,2018-10-04T10:54:38.932,0.698,0.698,-0.121  -0.180
2018-10-04T10:54:39.251,2018-10-04T10:54:39.312,0.061,0.061,-0.121  -0.180
2018-10-04T10:54:40.272,2018-10-04T10:54:40.581,0.309,0.309,-0.121  -0.180
2018-10-04T10:54:41.290,2018-10-04T10:54:41.721,0.431,0.431,-0.121  -0.180
2018-10-04T10:54:42.310,2018-10-04T10:54:42.481,0.171,0.171,-0.121  -0.180
2018-10-04T10:54:43.329,2018-10-04T10:54:43.501,0.172,0.172,-0.121  -0.180
2018-10-04T10:54:44.350,2018-10-04T10:54:44.411,0.061,0.061,-0.121  -0.180
2018-10-04T10:54:45.370,2018-10-04T10:54:46.808,1.438,1.438,-0.121  -0.180
2018-10-04T10:54:46.390,2018-10-04T10:54:47.177,0.787,0.787,-0.121  -0.180
2018-10-04T10:54:47.415,2018-10-04T10:54:47.608,0.193,0.193,-0.121  -0.180
2018-10-04T10:54:48.434,2018-10-04T10:54:48.506,0.072,0.072,-0.121  -0.180
2018-10-04T10:54:49.454,2018-10-04T10:54:49.522,0.068,0.068,-0.121  -0.180
2018-10-04T10:54:50.485,2018-10-04T10:54:50.546,0.061,0.061,-0.121  -0.180
2018-10-04T10:54:51.505,2018-10-04T10:54:51.565,0.06,0.06,-0.121  -0.180
2018-10-04T10:54:52.521,2018-10-04T10:54:52.733,0.212,0.212,-0.121  -0.180
2018-10-04T10:54:53.541,2018-10-04T10:54:53.671,0.13,0.13,-0.121  -0.180
2018-10-04T10:54:54.558,2018-10-04T10:54:54.687,0.129,0.129,-0.121  -0.180
2018-10-04T10:54:55.578,2018-10-04T10:54:55.942,0.364,0.364,-0.121  -0.180
2018-10-04T10:54:56.594,2018-10-04T10:54:57.182,0.588,0.588,-0.121  -0.180
2018-10-04T10:54:57.612,2018-10-04T10:54:57.692,0.08,0.08,-0.121  -0.180
2018-10-04T10:54:58.630,2018-10-04T10:54:59.402,0.772,0.772,-0.121  -0.180
2018-10-04T10:54:59.652,2018-10-04T10:55:00.198,0.546,0.546,-0.121  -0.180
2018-10-04T10:55:00.669,2018-10-04T10:55:00.767,0.098,0.098,-0.121  -0.180
2018-10-04T10:55:01.688,2018-10-04T10:55:02.063,0.375,0.375,-0.121  -0.180
2018-10-04T10:55:02.711,2018-10-04T10:55:03.006,0.295,0.295,-0.121  -0.180
2018-10-04T10:55:03.748,2018-10-04T10:55:04.028,0.28,0.28,-0.121  -0.180
2018-10-04T10:55:04.765,2018-10-04T10:55:05.619,0.854,0.854,-0.121  -0.180
2018-10-04T10:55:05.786,2018-10-04T10:55:07.358,1.572,1.572,-0.121  -0.180
2018-10-04T10:55:06.807,2018-10-04T10:55:07.751,0.944,0.944,-0.121  -0.180
2018-10-04T10:55:07.829,2018-10-04T10:55:13.991,6.162,6.162,-0.121  -0.180
2018-10-04T10:55:08.846,2018-10-04T10:55:14.066,5.22,5.22,-0.121  -0.180
2018-10-04T10:55:09.866,2018-10-04T10:55:14.117,4.251,4.251,-0.121  -0.180
2018-10-04T10:55:10.885,2018-10-04T10:55:14.408,3.523,3.523,-0.121  -0.180
2018-10-04T10:55:11.904,2018-10-04T10:55:14.445,2.541,2.541,-0.121  -0.180
2018-10-04T10:55:12.923,2018-10-04T10:55:14.511,1.588,1.588,-0.121  -0.180
2018-10-04T10:55:13.943,2018-10-04T10:55:14.554,0.611,0.611,-0.121  -0.180
2018-10-04T10:55:14.963,2018-10-04T10:55:15.066,0.103,0.103,-0.121  -0.180
2018-10-04T10:55:15.985,2018-10-04T10:55:16.156,0.171,0.171,-0.121  -0.180
2018-10-04T10:55:17.003,2018-10-04T10:55:17.078,0.075,0.075,-0.121  -0.180
2018-10-04T10:55:18.021,2018-10-04T10:55:18.227,0.206,0.206,-0.121  -0.180
2018-10-04T10:55:19.039,2018-10-04T10:55:19.439,0.4,0.4,-0.121  -0.180
2018-10-04T10:55:20.062,2018-10-04T10:55:20.199,0.137,0.137,-0.121  -0.180
2018-10-04T10:55:21.079,2018-10-04T10:55:21.129,0.05,0.05,-0.121  -0.180
2018-10-04T10:55:22.098,2018-10-04T10:55:22.231,0.133,0.133,-0.121  -0.180
2018-10-04T10:55:23.115,2018-10-04T10:55:23.253,0.138,0.138,-0.121  -0.180
2018-10-04T10:55:24.137,2018-10-04T10:55:24.524,0.387,0.387,-0.121  -0.180
2018-10-04T10:55:25.156,2018-10-04T10:55:25.422,0.266,0.266,-0.121  -0.180
2018-10-04T10:55:26.174,2018-10-04T10:55:26.326,0.152,0.152,-0.121  -0.180
2018-10-04T10:55:27.194,2018-10-04T10:55:27.301,0.107,0.107,-0.121  -0.180
2018-10-04T10:55:28.215,2018-10-04T10:55:29.320,1.105,1.105,-0.121  -0.180
2018-10-04T10:55:29.232,2018-10-04T10:55:30.008,0.776,0.776,-0.121  -0.180
2018-10-04T10:55:30.252,2018-10-04T10:55:30.534,0.282,0.282,-0.121  -0.180
2018-10-04T10:55:31.270,2018-10-04T10:55:31.618,0.348,0.348,-0.121  -0.180
2018-10-04T10:55:32.290,2018-10-04T10:55:32.597,0.307,0.307,-0.121  -0.180
2018-10-04T10:55:33.307,2018-10-04T10:55:33.899,0.592,0.592,-0.121  -0.180
2018-10-04T10:55:34.326,2018-10-04T10:55:34.891,0.565,0.565,-0.121  -0.180
2018-10-04T10:55:35.343,2018-10-04T10:55:35.915,0.572,0.572,-0.121  -0.180
2018-10-04T10:55:36.363,2018-10-04T10:55:37.040,0.677,0.677,-0.121  -0.180
2018-10-04T10:55:37.385,2018-10-04T10:55:37.492,0.107,0.107,-0.121  -0.180
2018-10-04T10:55:38.404,2018-10-04T10:55:38.470,0.066,0.066,-0.121  -0.180
2018-10-04T10:55:39.421,2018-10-04T10:55:39.482,0.061,0.061,-0.121  -0.180
2018-10-04T10:55:40.445,2018-10-04T10:55:40.682,0.237,0.237,-0.121  -0.180
2018-10-04T10:55:41.462,2018-10-04T10:55:41.598,0.136,0.136,-0.121  -0.180
2018-10-04T10:55:42.484,2018-10-04T10:55:42.817,0.333,0.333,-0.121  -0.180
2018-10-04T10:55:43.509,2018-10-04T10:55:43.747,0.238,0.238,-0.121  -0.180
2018-10-04T10:55:44.534,2018-10-04T10:55:44.727,0.193,0.193,-0.121  -0.180
2018-10-04T10:55:45.554,2018-10-04T10:55:45.810,0.256,0.256,-0.121  -0.180
2018-10-04T10:55:46.572,2018-10-04T10:55:46.695,0.123,0.123,-0.121  -0.180
2018-10-04T10:55:47.599,2018-10-04T10:55:47.662,0.063,0.063,-0.121  -0.180
2018-10-04T10:55:48.620,2018-10-04T10:55:48.687,0.067,0.067,-0.121  -0.180
2018-10-04T10:55:49.639,2018-10-04T10:55:50.881,1.242,1.242,-0.121  -0.180
2018-10-04T10:55:50.660,2018-10-04T10:55:51.097,0.437,0.437,-0.121  -0.180
2018-10-04T10:55:51.682,2018-10-04T10:55:51.729,0.047,0.047,-0.121  -0.180
2018-10-04T10:55:52.705,2018-10-04T10:55:52.800,0.095,0.095,-0.121  -0.180
