2018-10-04T10:02:11.234,2018-10-04T10:02:11.222,-0.012,-0.012,-0.101  -0.121
2018-10-04T10:02:12.253,2018-10-04T10:02:12.299,0.046,0.046,-0.101  -0.121
2018-10-04T10:02:13.271,2018-10-04T10:02:13.266,-0.005,-0.005,-0.101  -0.121
2018-10-04T10:02:14.292,2018-10-04T10:02:14.327,0.035,0.035,-0.101  -0.121
2018-10-04T10:02:15.318,2018-10-04T10:02:15.313,-0.005,-0.005,-0.101  -0.121
2018-10-04T10:02:16.340,2018-10-04T10:02:16.327,-0.013,-0.013,-0.101  -0.121
2018-10-04T10:02:17.360,2018-10-04T10:02:17.349,-0.011,-0.011,-0.101  -0.121
2018-10-04T10:02:18.380,2018-10-04T10:02:18.425,0.045,0.045,-0.101  -0.121
2018-10-04T10:02:19.400,2018-10-04T10:02:19.385,-0.015,-0.015,-0.101  -0.121
2018-10-04T10:02:20.424,2018-10-04T10:02:20.427,0.003,0.003,-0.101  -0.121
2018-10-04T10:02:21.443,2018-10-04T10:02:21.430,-0.013,-0.013,-0.101  -0.121
2018-10-04T10:02:22.464,2018-10-04T10:02:22.486,0.022,0.022,-0.101  -0.121
2018-10-04T10:02:23.492,2018-10-04T10:02:23.481,-0.011,-0.011,-0.101  -0.121
2018-10-04T10:02:24.515,2018-10-04T10:02:24.529,0.014,0.014,-0.101  -0.121
2018-10-04T10:02:25.535,2018-10-04T10:02:25.536,0.001,0.001,-0.101  -0.121
2018-10-04T10:02:26.558,2018-10-04T10:02:26.944,0.386,0.386,-0.101  -0.121
2018-10-04T10:02:27.577,2018-10-04T10:02:27.572,-0.005,-0.005,-0.101  -0.121
2018-10-04T10:02:28.600,2018-10-04T10:02:28.626,0.026,0.026,-0.101  -0.121
2018-10-04T10:02:29.617,2018-10-04T10:02:29.814,0.197,0.197,-0.101  -0.121
2018-10-04T10:02:30.635,2018-10-04T10:02:30.620,-0.015,-0.015,-0.101  -0.121
2018-10-04T10:02:31.652,2018-10-04T10:02:31.673,0.021,0.021,-0.101  -0.121
2018-10-04T10:02:32.674,2018-10-04T10:02:32.668,-0.006,-0.006,-0.101  -0.121
2018-10-04T10:02:33.691,2018-10-04T10:02:33.705,0.014,0.014,-0.101  -0.121
2018-10-04T10:02:34.709,2018-10-04T10:02:34.729,0.02,0.02,-0.101  -0.121
2018-10-04T10:02:35.728,2018-10-04T10:02:35.745,0.017,0.017,-0.101  -0.121
2018-10-04T10:02:36.748,2018-10-04T10:02:36.744,-0.004,-0.004,-0.101  -0.121
2018-10-04T10:02:37.770,2018-10-04T10:02:37.821,0.051,0.051,-0.101  -0.121
2018-10-04T10:02:38.789,2018-10-04T10:02:39.376,0.587,0.587,-0.101  -0.121
2018-10-04T10:02:40.360,2018-10-04T10:02:40.381,0.021,0.021,-0.101  -0.121
2018-10-04T10:02:41.383,2018-10-04T10:02:41.396,0.013,0.013,-0.101  -0.121
2018-10-04T10:02:42.398,2018-10-04T10:02:42.397,-0.001,-0.001,-0.101  -0.121
2018-10-04T10:02:43.418,2018-10-04T10:02:43.413,-0.005,-0.005,-0.101  -0.121
2018-10-04T10:02:44.436,2018-10-04T10:02:44.425,-0.011,-0.011,-0.101  -0.121
2018-10-04T10:02:45.458,2018-10-04T10:02:45.458,0.0,0.0,-0.101  -0.121
2018-10-04T10:02:46.479,2018-10-04T10:02:46.474,-0.005,-0.005,-0.101  -0.121
2018-10-04T10:02:47.500,2018-10-04T10:02:47.593,0.093,0.093,-0.101  -0.121
2018-10-04T10:02:48.519,2018-10-04T10:02:48.514,-0.005,-0.005,-0.101  -0.121
2018-10-04T10:02:49.539,2018-10-04T10:02:49.527,-0.012,-0.012,-0.101  -0.121
2018-10-04T10:02:50.555,2018-10-04T10:02:50.556,0.001,0.001,-0.101  -0.121
2018-10-04T10:02:51.576,2018-10-04T10:02:51.564,-0.012,-0.012,-0.101  -0.121
2018-10-04T10:02:52.596,2018-10-04T10:02:52.628,0.032,0.032,-0.101  -0.121
2018-10-04T10:02:53.615,2018-10-04T10:02:53.622,0.007,0.007,-0.101  -0.121
2018-10-04T10:02:54.638,2018-10-04T10:02:54.791,0.153,0.153,-0.101  -0.121
2018-10-04T10:02:55.661,2018-10-04T10:02:55.657,-0.004,-0.004,-0.101  -0.121
2018-10-04T10:02:56.680,2018-10-04T10:02:56.674,-0.006,-0.006,-0.101  -0.121
2018-10-04T10:02:57.704,2018-10-04T10:02:57.695,-0.009,-0.009,-0.101  -0.121
2018-10-04T10:02:58.721,2018-10-04T10:02:58.715,-0.006,-0.006,-0.101  -0.121
2018-10-04T10:02:59.740,2018-10-04T10:02:59.734,-0.006,-0.006,-0.101  -0.121
2018-10-04T10:03:00.757,2018-10-04T10:03:00.766,0.009,0.009,-0.101  -0.121
2018-10-04T10:03:01.777,2018-10-04T10:03:01.775,-0.002,-0.002,-0.101  -0.121
2018-10-04T10:03:02.803,2018-10-04T10:03:02.795,-0.008,-0.008,-0.101  -0.121
2018-10-04T10:03:03.821,2018-10-04T10:03:03.820,-0.001,-0.001,-0.101  -0.121
2018-10-04T10:03:04.844,2018-10-04T10:03:04.871,0.027,0.027,-0.101  -0.121
2018-10-04T10:03:05.868,2018-10-04T10:03:05.885,0.017,0.017,-0.101  -0.121
2018-10-04T10:03:06.886,2018-10-04T10:03:06.906,0.02,0.02,-0.101  -0.121
2018-10-04T10:03:07.906,2018-10-04T10:03:07.892,-0.014,-0.014,-0.101  -0.121
2018-10-04T10:03:08.924,2018-10-04T10:03:11.034,2.11,2.11,-0.101  -0.121
2018-10-04T10:03:09.944,2018-10-04T10:03:11.064,1.12,1.12,-0.101  -0.121
2018-10-04T10:03:10.967,2018-10-04T10:03:11.113,0.146,0.146,-0.101  -0.121
2018-10-04T10:03:11.985,2018-10-04T10:03:11.981,-0.004,-0.004,-0.101  -0.121
2018-10-04T10:03:13.012,2018-10-04T10:03:13.001,-0.011,-0.011,-0.101  -0.121
2018-10-04T10:03:14.033,2018-10-04T10:03:14.067,0.034,0.034,-0.101  -0.121
2018-10-04T10:03:15.069,2018-10-04T10:03:15.083,0.014,0.014,-0.101  -0.121
2018-10-04T10:03:16.091,2018-10-04T10:03:16.102,0.011,0.011,-0.101  -0.121
2018-10-04T10:03:17.110,2018-10-04T10:03:17.125,0.015,0.015,-0.101  -0.121
2018-10-04T10:03:18.126,2018-10-04T10:03:18.398,0.272,0.272,-0.101  -0.121
2018-10-04T10:03:19.148,2018-10-04T10:03:22.125,2.977,2.977,-0.101  -0.121
2018-10-04T10:03:20.165,2018-10-04T10:03:22.152,1.987,1.987,-0.101  -0.121
2018-10-04T10:03:21.185,2018-10-04T10:03:22.189,1.004,1.004,-0.101  -0.121
2018-10-04T10:03:22.212,2018-10-04T10:03:22.251,0.039,0.039,-0.101  -0.121
2018-10-04T10:03:23.234,2018-10-04T10:03:23.211,-0.023,-0.023,-0.101  -0.121
2018-10-04T10:03:24.252,2018-10-04T10:03:24.264,0.012,0.012,-0.101  -0.121
2018-10-04T10:03:25.273,2018-10-04T10:03:25.273,0.0,0.0,-0.101  -0.121
2018-10-04T10:03:26.291,2018-10-04T10:03:26.271,-0.02,-0.02,-0.101  -0.121
2018-10-04T10:03:27.314,2018-10-04T10:03:27.308,-0.006,-0.006,-0.101  -0.121
2018-10-04T10:03:28.332,2018-10-04T10:03:28.352,0.02,0.02,-0.101  -0.121
2018-10-04T10:03:29.353,2018-10-04T10:03:29.333,-0.02,-0.02,-0.101  -0.121
2018-10-04T10:03:30.373,2018-10-04T10:03:30.352,-0.021,-0.021,-0.101  -0.121
2018-10-04T10:03:31.393,2018-10-04T10:03:31.404,0.011,0.011,-0.101  -0.121
2018-10-04T10:03:32.411,2018-10-04T10:03:32.413,0.002,0.002,-0.101  -0.121
2018-10-04T10:03:33.431,2018-10-04T10:03:33.449,0.018,0.018,-0.101  -0.121
2018-10-04T10:03:34.450,2018-10-04T10:03:34.509,0.059,0.059,-0.101  -0.121
2018-10-04T10:03:35.470,2018-10-04T10:03:35.452,-0.018,-0.018,-0.101  -0.121
2018-10-04T10:03:36.487,2018-10-04T10:03:36.493,0.006,0.006,-0.101  -0.121
2018-10-04T10:03:37.504,2018-10-04T10:03:37.474,-0.03,-0.03,-0.101  -0.121
2018-10-04T10:03:38.521,2018-10-04T10:03:38.631,0.11,0.11,-0.101  -0.121
2018-10-04T10:03:39.542,2018-10-04T10:03:39.522,-0.02,-0.02,-0.101  -0.121
2018-10-04T10:03:40.558,2018-10-04T10:03:40.566,0.008,0.008,-0.101  -0.121
2018-10-04T10:03:41.578,2018-10-04T10:03:41.562,-0.016,-0.016,-0.101  -0.121
2018-10-04T10:03:42.599,2018-10-04T10:03:42.602,0.003,0.003,-0.101  -0.121
2018-10-04T10:03:43.619,2018-10-04T10:03:43.603,-0.016,-0.016,-0.101  -0.121
2018-10-04T10:03:44.635,2018-10-04T10:03:44.645,0.01,0.01,-0.101  -0.121
2018-10-04T10:03:45.653,2018-10-04T10:03:45.660,0.007,0.007,-0.101  -0.121
2018-10-04T10:03:46.670,2018-10-04T10:03:46.661,-0.009,-0.009,-0.101  -0.121
2018-10-04T10:03:47.690,2018-10-04T10:03:47.706,0.016,0.016,-0.101  -0.121
2018-10-04T10:03:48.710,2018-10-04T10:03:48.722,0.012,0.012,-0.101  -0.121
2018-10-04T10:03:49.729,2018-10-04T10:03:49.735,0.006,0.006,-0.101  -0.121
2018-10-04T10:03:50.747,2018-10-04T10:03:50.793,0.046,0.046,-0.101  -0.121
2018-10-04T10:03:51.769,2018-10-04T10:03:51.764,-0.005,-0.005,-0.101  -0.121
2018-10-04T10:03:52.786,2018-10-04T10:03:52.773,-0.013,-0.013,-0.101  -0.121
2018-10-04T10:03:53.806,2018-10-04T10:03:53.805,-0.001,-0.001,-0.101  -0.121
2018-10-04T10:03:54.825,2018-10-04T10:03:54.825,0.0,0.0,-0.101  -0.121
2018-10-04T10:03:55.845,2018-10-04T10:03:55.874,0.029,0.029,-0.101  -0.121
2018-10-04T10:03:56.863,2018-10-04T10:03:56.849,-0.014,-0.014,-0.101  -0.121
2018-10-04T10:03:57.880,2018-10-04T10:03:57.901,0.021,0.021,-0.101  -0.121
2018-10-04T10:03:58.901,2018-10-04T10:03:58.929,0.028,0.028,-0.101  -0.121
2018-10-04T10:03:59.925,2018-10-04T10:04:02.461,2.536,2.536,-0.101  -0.121
2018-10-04T10:04:00.942,2018-10-04T10:04:02.515,1.573,1.573,-0.101  -0.121
2018-10-04T10:04:01.965,2018-10-04T10:04:02.552,0.587,0.587,-0.101  -0.121
2018-10-04T10:04:02.982,2018-10-04T10:04:02.963,-0.019,-0.019,-0.101  -0.121
2018-10-04T10:04:04.002,2018-10-04T10:04:03.991,-0.011,-0.011,-0.101  -0.121
2018-10-04T10:04:05.020,2018-10-04T10:04:05.015,-0.005,-0.005,-0.101  -0.121
2018-10-04T10:04:06.039,2018-10-04T10:04:06.027,-0.012,-0.012,-0.101  -0.121
2018-10-04T10:04:07.055,2018-10-04T10:04:07.066,0.011,0.011,-0.101  -0.121
2018-10-04T10:04:08.075,2018-10-04T10:04:08.094,0.019,0.019,-0.101  -0.121
2018-10-04T10:04:09.091,2018-10-04T10:04:09.106,0.015,0.015,-0.101  -0.121
2018-10-04T10:04:10.112,2018-10-04T10:04:10.105,-0.007,-0.007,-0.101  -0.121
2018-10-04T10:04:11.133,2018-10-04T10:04:11.131,-0.002,-0.002,-0.101  -0.121
2018-10-04T10:04:12.153,2018-10-04T10:04:12.143,-0.01,-0.01,-0.101  -0.121
2018-10-04T10:04:13.169,2018-10-04T10:04:13.164,-0.005,-0.005,-0.101  -0.121
2018-10-04T10:04:14.187,2018-10-04T10:04:14.231,0.044,0.044,-0.101  -0.121
2018-10-04T10:04:15.218,2018-10-04T10:04:15.209,-0.009,-0.009,-0.101  -0.121
2018-10-04T10:04:16.236,2018-10-04T10:04:16.235,-0.001,-0.001,-0.101  -0.121
2018-10-04T10:04:17.258,2018-10-04T10:04:17.248,-0.01,-0.01,-0.101  -0.121
2018-10-04T10:04:18.278,2018-10-04T10:04:18.273,-0.005,-0.005,-0.101  -0.121
2018-10-04T10:04:19.298,2018-10-04T10:04:19.482,0.184,0.184,-0.101  -0.121
2018-10-04T10:04:20.318,2018-10-04T10:04:20.313,-0.005,-0.005,-0.101  -0.121
2018-10-04T10:04:21.339,2018-10-04T10:04:21.414,0.075,0.075,-0.101  -0.121
2018-10-04T10:04:22.365,2018-10-04T10:04:22.354,-0.011,-0.011,-0.101  -0.121
2018-10-04T10:04:23.384,2018-10-04T10:04:23.376,-0.008,-0.008,-0.101  -0.121
2018-10-04T10:04:24.402,2018-10-04T10:04:24.395,-0.007,-0.007,-0.101  -0.121
2018-10-04T10:04:25.420,2018-10-04T10:04:25.403,-0.017,-0.017,-0.101  -0.121
2018-10-04T10:04:26.437,2018-10-04T10:04:26.436,-0.001,-0.001,-0.101  -0.121
2018-10-04T10:04:27.460,2018-10-04T10:04:27.566,0.106,0.106,-0.101  -0.121
2018-10-04T10:04:28.477,2018-10-04T10:04:28.471,-0.006,-0.006,-0.101  -0.121
2018-10-04T10:04:29.499,2018-10-04T10:04:29.526,0.027,0.027,-0.101  -0.121
2018-10-04T10:04:30.517,2018-10-04T10:04:30.514,-0.003,-0.003,-0.101  -0.121
2018-10-04T10:04:31.538,2018-10-04T10:04:31.573,0.035,0.035,-0.101  -0.121
2018-10-04T10:04:32.556,2018-10-04T10:04:32.554,-0.002,-0.002,-0.101  -0.121
2018-10-04T10:04:33.580,2018-10-04T10:04:33.568,-0.012,-0.012,-0.101  -0.121
2018-10-04T10:04:34.597,2018-10-04T10:04:34.645,0.048,0.048,-0.101  -0.121
2018-10-04T10:04:35.621,2018-10-04T10:04:36.112,0.491,0.491,-0.101  -0.121
2018-10-04T10:04:36.640,2018-10-04T10:04:36.623,-0.017,-0.017,-0.101  -0.121
2018-10-04T10:04:37.662,2018-10-04T10:04:37.675,0.013,0.013,-0.101  -0.121
2018-10-04T10:04:38.681,2018-10-04T10:04:38.671,-0.01,-0.01,-0.101  -0.121
2018-10-04T10:04:39.705,2018-10-04T10:04:39.698,-0.007,-0.007,-0.101  -0.121
2018-10-04T10:04:40.724,2018-10-04T10:04:40.719,-0.005,-0.005,-0.101  -0.121
2018-10-04T10:04:41.747,2018-10-04T10:04:41.743,-0.004,-0.004,-0.101  -0.121
2018-10-04T10:04:42.764,2018-10-04T10:04:42.771,0.007,0.007,-0.101  -0.121
2018-10-04T10:04:43.802,2018-10-04T10:04:43.795,-0.007,-0.007,-0.101  -0.121
2018-10-04T10:04:44.820,2018-10-04T10:04:44.851,0.031,0.031,-0.101  -0.121
2018-10-04T10:04:45.842,2018-10-04T10:04:45.835,-0.007,-0.007,-0.101  -0.121
2018-10-04T10:04:46.858,2018-10-04T10:04:46.846,-0.012,-0.012,-0.101  -0.121
2018-10-04T10:04:47.877,2018-10-04T10:04:47.918,0.041,0.041,-0.101  -0.121
2018-10-04T10:04:48.895,2018-10-04T10:04:48.894,-0.001,-0.001,-0.101  -0.121
2018-10-04T10:04:49.915,2018-10-04T10:04:49.917,0.002,0.002,-0.101  -0.121
2018-10-04T10:04:50.933,2018-10-04T10:04:50.924,-0.009,-0.009,-0.101  -0.121
2018-10-04T10:04:51.954,2018-10-04T10:04:51.994,0.04,0.04,-0.101  -0.121
2018-10-04T10:04:52.972,2018-10-04T10:04:52.967,-0.005,-0.005,-0.101  -0.121
2018-10-04T10:04:53.992,2018-10-04T10:04:53.993,0.001,0.001,-0.101  -0.121
2018-10-04T10:04:55.011,2018-10-04T10:04:55.006,-0.005,-0.005,-0.101  -0.121
2018-10-04T10:04:56.030,2018-10-04T10:04:56.026,-0.004,-0.004,-0.101  -0.121
2018-10-04T10:04:57.050,2018-10-04T10:04:57.051,0.001,0.001,-0.101  -0.121
2018-10-04T10:04:58.071,2018-10-04T10:04:58.105,0.034,0.034,-0.101  -0.121
2018-10-04T10:04:59.089,2018-10-04T10:04:59.085,-0.004,-0.004,-0.101  -0.121
2018-10-04T10:05:00.110,2018-10-04T10:05:00.135,0.025,0.025,-0.101  -0.121
2018-10-04T10:05:01.128,2018-10-04T10:05:01.144,0.016,0.016,-0.101  -0.121
2018-10-04T10:05:02.163,2018-10-04T10:05:02.167,0.004,0.004,-0.101  -0.121
2018-10-04T10:05:03.195,2018-10-04T10:05:03.183,-0.012,-0.012,-0.101  -0.121
2018-10-04T10:05:04.214,2018-10-04T10:05:04.234,0.02,0.02,-0.101  -0.121
2018-10-04T10:05:05.233,2018-10-04T10:05:05.243,0.01,0.01,-0.101  -0.121
2018-10-04T10:05:06.253,2018-10-04T10:05:06.263,0.01,0.01,-0.101  -0.121
2018-10-04T10:05:07.271,2018-10-04T10:05:07.265,-0.006,-0.006,-0.101  -0.121
2018-10-04T10:05:08.292,2018-10-04T10:05:08.290,-0.002,-0.002,-0.101  -0.121
2018-10-04T10:05:09.312,2018-10-04T10:05:09.305,-0.007,-0.007,-0.101  -0.121
2018-10-04T10:05:10.333,2018-10-04T10:05:10.358,0.025,0.025,-0.101  -0.121
2018-10-04T10:05:11.351,2018-10-04T10:05:11.364,0.013,0.013,-0.101  -0.121
2018-10-04T10:05:12.368,2018-10-04T10:05:12.360,-0.008,-0.008,-0.101  -0.121
2018-10-04T10:05:13.387,2018-10-04T10:05:15.966,2.579,2.579,-0.101  -0.121
2018-10-04T10:05:14.407,2018-10-04T10:05:15.996,1.589,1.589,-0.101  -0.121
2018-10-04T10:05:15.453,2018-10-04T10:05:16.037,0.584,0.584,-0.101  -0.121
2018-10-04T10:05:16.471,2018-10-04T10:05:16.457,-0.014,-0.014,-0.101  -0.121
2018-10-04T10:05:17.492,2018-10-04T10:05:17.501,0.009,0.009,-0.101  -0.121
2018-10-04T10:05:18.517,2018-10-04T10:05:18.512,-0.005,-0.005,-0.101  -0.121
2018-10-04T10:05:19.542,2018-10-04T10:05:19.545,0.003,0.003,-0.101  -0.121
2018-10-04T10:05:20.570,2018-10-04T10:05:20.611,0.041,0.041,-0.101  -0.121
2018-10-04T10:05:21.588,2018-10-04T10:05:21.588,0.0,0.0,-0.101  -0.121
2018-10-04T10:05:22.607,2018-10-04T10:05:22.596,-0.011,-0.011,-0.101  -0.121
2018-10-04T10:05:23.625,2018-10-04T10:05:23.761,0.136,0.136,-0.101  -0.121
2018-10-04T10:05:24.764,2018-10-04T10:05:24.823,0.059,0.059,-0.101  -0.121
2018-10-04T10:05:25.780,2018-10-04T10:05:25.795,0.015,0.015,-0.101  -0.121
2018-10-04T10:05:26.800,2018-10-04T10:05:26.795,-0.005,-0.005,-0.101  -0.121
2018-10-04T10:05:27.818,2018-10-04T10:05:27.827,0.009,0.009,-0.101  -0.121
2018-10-04T10:05:28.840,2018-10-04T10:05:28.904,0.064,0.064,-0.101  -0.121
2018-10-04T10:05:29.858,2018-10-04T10:05:29.856,-0.002,-0.002,-0.101  -0.121
2018-10-04T10:05:30.878,2018-10-04T10:05:30.886,0.008,0.008,-0.101  -0.121
2018-10-04T10:05:31.894,2018-10-04T10:05:31.898,0.004,0.004,-0.101  -0.121
2018-10-04T10:05:32.913,2018-10-04T10:05:32.923,0.01,0.01,-0.101  -0.121
2018-10-04T10:05:33.932,2018-10-04T10:05:33.947,0.015,0.015,-0.101  -0.121
2018-10-04T10:05:34.951,2018-10-04T10:05:34.944,-0.007,-0.007,-0.101  -0.121
2018-10-04T10:05:35.970,2018-10-04T10:05:35.964,-0.006,-0.006,-0.101  -0.121
2018-10-04T10:05:36.988,2018-10-04T10:05:37.022,0.034,0.034,-0.101  -0.121
2018-10-04T10:05:38.007,2018-10-04T10:05:38.008,0.001,0.001,-0.101  -0.121
2018-10-04T10:05:39.030,2018-10-04T10:05:39.018,-0.012,-0.012,-0.101  -0.121
2018-10-04T10:05:40.046,2018-10-04T10:05:40.044,-0.002,-0.002,-0.101  -0.121
2018-10-04T10:05:41.066,2018-10-04T10:05:41.104,0.038,0.038,-0.101  -0.121
2018-10-04T10:05:42.090,2018-10-04T10:05:42.077,-0.013,-0.013,-0.101  -0.121
2018-10-04T10:05:43.110,2018-10-04T10:05:43.147,0.037,0.037,-0.101  -0.121
2018-10-04T10:05:44.132,2018-10-04T10:05:44.146,0.014,0.014,-0.101  -0.121
2018-10-04T10:05:45.151,2018-10-04T10:05:45.145,-0.006,-0.006,-0.101  -0.121
2018-10-04T10:05:46.168,2018-10-04T10:05:46.170,0.002,0.002,-0.101  -0.121
2018-10-04T10:05:47.186,2018-10-04T10:05:47.197,0.011,0.011,-0.101  -0.121
2018-10-04T10:05:48.218,2018-10-04T10:05:48.237,0.019,0.019,-0.101  -0.121
2018-10-04T10:05:49.240,2018-10-04T10:05:49.247,0.007,0.007,-0.101  -0.121
2018-10-04T10:05:50.263,2018-10-04T10:05:50.265,0.002,0.002,-0.101  -0.121
2018-10-04T10:05:51.281,2018-10-04T10:05:51.633,0.352,0.352,-0.101  -0.121
2018-10-04T10:05:52.299,2018-10-04T10:05:52.293,-0.006,-0.006,-0.101  -0.121
2018-10-04T10:05:53.321,2018-10-04T10:05:53.302,-0.019,-0.019,-0.101  -0.121
2018-10-04T10:05:54.341,2018-10-04T10:05:54.364,0.023,0.023,-0.101  -0.121
2018-10-04T10:05:55.359,2018-10-04T10:05:55.368,0.009,0.009,-0.101  -0.121
2018-10-04T10:05:56.376,2018-10-04T10:05:56.392,0.016,0.016,-0.101  -0.121
2018-10-04T10:05:57.401,2018-10-04T10:05:57.416,0.015,0.015,-0.101  -0.121
2018-10-04T10:05:58.419,2018-10-04T10:05:58.415,-0.004,-0.004,-0.101  -0.121
2018-10-04T10:05:59.440,2018-10-04T10:05:59.428,-0.012,-0.012,-0.101  -0.121
2018-10-04T10:06:00.457,2018-10-04T10:06:00.491,0.034,0.034,-0.101  -0.121
2018-10-04T10:06:01.477,2018-10-04T10:06:01.464,-0.013,-0.013,-0.101  -0.121
2018-10-04T10:06:02.495,2018-10-04T10:06:02.482,-0.013,-0.013,-0.101  -0.121
2018-10-04T10:06:03.516,2018-10-04T10:06:03.531,0.015,0.015,-0.101  -0.121
2018-10-04T10:06:04.534,2018-10-04T10:06:04.529,-0.005,-0.005,-0.101  -0.121
2018-10-04T10:06:05.557,2018-10-04T10:06:05.782,0.225,0.225,-0.101  -0.121
2018-10-04T10:06:06.576,2018-10-04T10:06:06.569,-0.007,-0.007,-0.101  -0.121
2018-10-04T10:06:07.594,2018-10-04T10:06:07.614,0.02,0.02,-0.101  -0.121
2018-10-04T10:06:08.610,2018-10-04T10:06:08.732,0.122,0.122,-0.101  -0.121
2018-10-04T10:06:09.633,2018-10-04T10:06:09.632,-0.001,-0.001,-0.101  -0.121
2018-10-04T10:06:10.649,2018-10-04T10:06:10.679,0.03,0.03,-0.101  -0.121
2018-10-04T10:06:11.667,2018-10-04T10:06:11.655,-0.012,-0.012,-0.101  -0.121
2018-10-04T10:06:12.684,2018-10-04T10:06:12.721,0.037,0.037,-0.101  -0.121
2018-10-04T10:06:13.708,2018-10-04T10:06:13.713,0.005,0.005,-0.101  -0.121
2018-10-04T10:06:14.738,2018-10-04T10:06:14.745,0.007,0.007,-0.101  -0.121
2018-10-04T10:06:15.774,2018-10-04T10:06:15.761,-0.013,-0.013,-0.101  -0.121
2018-10-04T10:06:16.795,2018-10-04T10:06:16.797,0.002,0.002,-0.101  -0.121
2018-10-04T10:06:17.812,2018-10-04T10:06:17.805,-0.007,-0.007,-0.101  -0.121
2018-10-04T10:06:18.830,2018-10-04T10:06:18.816,-0.014,-0.014,-0.101  -0.121
2018-10-04T10:06:19.847,2018-10-04T10:06:19.840,-0.007,-0.007,-0.101  -0.121
2018-10-04T10:06:20.870,2018-10-04T10:06:20.856,-0.014,-0.014,-0.101  -0.121
2018-10-04T10:06:21.886,2018-10-04T10:06:21.875,-0.011,-0.011,-0.101  -0.121
2018-10-04T10:06:22.904,2018-10-04T10:06:22.893,-0.011,-0.011,-0.101  -0.121
2018-10-04T10:06:23.923,2018-10-04T10:06:23.948,0.025,0.025,-0.101  -0.121
2018-10-04T10:06:24.948,2018-10-04T10:06:24.933,-0.015,-0.015,-0.101  -0.121
2018-10-04T10:06:25.966,2018-10-04T10:06:25.997,0.031,0.031,-0.101  -0.121
2018-10-04T10:06:26.986,2018-10-04T10:06:26.982,-0.004,-0.004,-0.101  -0.121
2018-10-04T10:06:28.005,2018-10-04T10:06:28.002,-0.003,-0.003,-0.101  -0.121
2018-10-04T10:06:29.029,2018-10-04T10:06:29.022,-0.007,-0.007,-0.101  -0.121
2018-10-04T10:06:30.046,2018-10-04T10:06:30.104,0.058,0.058,-0.101  -0.121
2018-10-04T10:06:31.066,2018-10-04T10:06:31.223,0.157,0.157,-0.101  -0.121
2018-10-04T10:06:32.081,2018-10-04T10:06:32.069,-0.012,-0.012,-0.101  -0.121
2018-10-04T10:06:33.102,2018-10-04T10:06:33.089,-0.013,-0.013,-0.101  -0.121
2018-10-04T10:06:34.121,2018-10-04T10:06:34.140,0.019,0.019,-0.101  -0.121
2018-10-04T10:06:35.140,2018-10-04T10:06:35.131,-0.009,-0.009,-0.101  -0.121
2018-10-04T10:06:36.159,2018-10-04T10:06:36.182,0.023,0.023,-0.101  -0.121
2018-10-04T10:06:37.180,2018-10-04T10:06:37.174,-0.006,-0.006,-0.101  -0.121
2018-10-04T10:06:38.200,2018-10-04T10:06:38.194,-0.006,-0.006,-0.101  -0.121
2018-10-04T10:06:39.220,2018-10-04T10:06:39.215,-0.005,-0.005,-0.101  -0.121
2018-10-04T10:06:40.239,2018-10-04T10:06:40.233,-0.006,-0.006,-0.101  -0.121
2018-10-04T10:06:41.260,2018-10-04T10:06:41.255,-0.005,-0.005,-0.101  -0.121
2018-10-04T10:06:42.279,2018-10-04T10:06:42.316,0.037,0.037,-0.101  -0.121
2018-10-04T10:06:43.299,2018-10-04T10:06:43.316,0.017,0.017,-0.101  -0.121
2018-10-04T10:06:44.317,2018-10-04T10:06:44.314,-0.003,-0.003,-0.101  -0.121
2018-10-04T10:06:45.338,2018-10-04T10:06:45.326,-0.012,-0.012,-0.101  -0.121
2018-10-04T10:06:46.354,2018-10-04T10:06:46.388,0.034,0.034,-0.101  -0.121
2018-10-04T10:06:47.374,2018-10-04T10:06:47.369,-0.005,-0.005,-0.101  -0.121
2018-10-04T10:06:48.392,2018-10-04T10:06:48.386,-0.006,-0.006,-0.101  -0.121
2018-10-04T10:06:49.413,2018-10-04T10:06:49.404,-0.009,-0.009,-0.101  -0.121
2018-10-04T10:06:50.433,2018-10-04T10:06:50.425,-0.008,-0.008,-0.101  -0.121
2018-10-04T10:06:51.453,2018-10-04T10:06:51.446,-0.007,-0.007,-0.101  -0.121
2018-10-04T10:06:52.471,2018-10-04T10:06:52.465,-0.006,-0.006,-0.101  -0.121
2018-10-04T10:06:53.495,2018-10-04T10:06:53.485,-0.01,-0.01,-0.101  -0.121
2018-10-04T10:06:54.512,2018-10-04T10:06:54.504,-0.008,-0.008,-0.101  -0.121
2018-10-04T10:06:55.534,2018-10-04T10:06:55.546,0.012,0.012,-0.101  -0.121
2018-10-04T10:06:56.554,2018-10-04T10:06:56.540,-0.014,-0.014,-0.101  -0.121
2018-10-04T10:06:57.577,2018-10-04T10:06:57.578,0.001,0.001,-0.101  -0.121
2018-10-04T10:06:58.597,2018-10-04T10:06:58.664,0.067,0.067,-0.101  -0.121
2018-10-04T10:06:59.618,2018-10-04T10:06:59.614,-0.004,-0.004,-0.101  -0.121
2018-10-04T10:07:00.637,2018-10-04T10:07:00.725,0.088,0.088,-0.101  -0.121
2018-10-04T10:07:01.658,2018-10-04T10:07:01.655,-0.003,-0.003,-0.101  -0.121
