2018-10-02T21:04:52.623,2018-10-02T21:04:53.006,0.383,0.383,-0.118  -0.121
2018-10-02T21:04:53.652,2018-10-02T21:04:53.984,0.332,0.332,-0.118  -0.121
2018-10-02T21:04:54.719,2018-10-02T21:04:54.938,0.219,0.219,-0.118  -0.121
2018-10-02T21:04:55.756,2018-10-02T21:04:55.913,0.157,0.157,-0.118  -0.121
2018-10-02T21:04:56.784,2018-10-02T21:04:57.186,0.402,0.402,-0.118  -0.121
2018-10-02T21:04:57.811,2018-10-02T21:04:58.124,0.313,0.313,-0.118  -0.121
2018-10-02T21:04:58.839,2018-10-02T21:04:59.090,0.251,0.251,-0.118  -0.121
2018-10-02T21:04:59.865,2018-10-02T21:05:00.043,0.178,0.178,-0.118  -0.121
2018-10-02T21:05:00.889,2018-10-02T21:05:01.325,0.436,0.436,-0.118  -0.121
2018-10-02T21:05:01.914,2018-10-02T21:05:02.282,0.368,0.368,-0.118  -0.121
2018-10-02T21:05:02.936,2018-10-02T21:05:03.268,0.332,0.332,-0.118  -0.121
2018-10-02T21:05:03.966,2018-10-02T21:05:04.214,0.248,0.248,-0.118  -0.121
2018-10-02T21:05:04.992,2018-10-02T21:05:05.164,0.172,0.172,-0.118  -0.121
2018-10-02T21:05:06.015,2018-10-02T21:05:06.458,0.443,0.443,-0.118  -0.121
2018-10-02T21:05:07.095,2018-10-02T21:05:07.415,0.32,0.32,-0.118  -0.121
2018-10-02T21:05:08.133,2018-10-02T21:05:08.353,0.22,0.22,-0.118  -0.121
2018-10-02T21:05:09.159,2018-10-02T21:05:09.330,0.171,0.171,-0.118  -0.121
2018-10-02T21:05:10.187,2018-10-02T21:05:10.292,0.105,0.105,-0.118  -0.121
2018-10-02T21:05:11.214,2018-10-02T21:05:12.399,1.185,1.185,-0.118  -0.121
2018-10-02T21:05:12.254,2018-10-02T21:05:12.468,0.214,0.214,-0.118  -0.121
2018-10-02T21:05:13.277,2018-10-02T21:05:13.360,0.083,0.083,-0.118  -0.121
2018-10-02T21:05:14.309,2018-10-02T21:05:14.436,0.127,0.127,-0.118  -0.121
2018-10-02T21:05:15.339,2018-10-02T21:05:15.727,0.388,0.388,-0.118  -0.121
2018-10-02T21:05:16.366,2018-10-02T21:05:16.525,0.159,0.159,-0.118  -0.121
2018-10-02T21:05:17.392,2018-10-02T21:05:17.583,0.191,0.191,-0.118  -0.121
2018-10-02T21:05:18.457,2018-10-02T21:05:18.615,0.158,0.158,-0.118  -0.121
2018-10-02T21:05:19.483,2018-10-02T21:05:19.569,0.086,0.086,-0.118  -0.121
2018-10-02T21:05:20.510,2018-10-02T21:05:20.859,0.349,0.349,-0.118  -0.121
2018-10-02T21:05:21.537,2018-10-02T21:05:21.792,0.255,0.255,-0.118  -0.121
2018-10-02T21:05:22.573,2018-10-02T21:05:23.101,0.528,0.528,-0.118  -0.121
2018-10-02T21:05:23.599,2018-10-02T21:05:23.703,0.104,0.104,-0.118  -0.121
2018-10-02T21:05:24.624,2018-10-02T21:05:24.998,0.374,0.374,-0.118  -0.121
2018-10-02T21:05:25.648,2018-10-02T21:05:25.723,0.075,0.075,-0.118  -0.121
2018-10-02T21:05:26.670,2018-10-02T21:05:26.903,0.233,0.233,-0.118  -0.121
2018-10-02T21:05:27.694,2018-10-02T21:05:27.903,0.209,0.209,-0.118  -0.121
2018-10-02T21:05:28.719,2018-10-02T21:05:29.178,0.459,0.459,-0.118  -0.121
2018-10-02T21:05:29.743,2018-10-02T21:05:30.143,0.4,0.4,-0.118  -0.121
2018-10-02T21:05:30.771,2018-10-02T21:05:31.094,0.323,0.323,-0.118  -0.121
2018-10-02T21:05:31.796,2018-10-02T21:05:32.033,0.237,0.237,-0.118  -0.121
2018-10-02T21:05:32.822,2018-10-02T21:05:32.997,0.175,0.175,-0.118  -0.121
2018-10-02T21:05:33.851,2018-10-02T21:05:34.308,0.457,0.457,-0.118  -0.121
2018-10-02T21:05:34.882,2018-10-02T21:05:35.227,0.345,0.345,-0.118  -0.121
2018-10-02T21:05:35.911,2018-10-02T21:05:36.224,0.313,0.313,-0.118  -0.121
2018-10-02T21:05:36.948,2018-10-02T21:05:37.175,0.227,0.227,-0.118  -0.121
2018-10-02T21:05:37.971,2018-10-02T21:05:38.127,0.156,0.156,-0.118  -0.121
2018-10-02T21:05:38.994,2018-10-02T21:05:40.648,1.654,1.654,-0.118  -0.121
2018-10-02T21:05:40.020,2018-10-02T21:05:40.768,0.748,0.748,-0.118  -0.121
2018-10-02T21:05:41.050,2018-10-02T21:05:41.143,0.093,0.093,-0.118  -0.121
2018-10-02T21:05:42.112,2018-10-02T21:05:42.298,0.186,0.186,-0.118  -0.121
2018-10-02T21:05:43.136,2018-10-02T21:05:43.251,0.115,0.115,-0.118  -0.121
2018-10-02T21:05:44.165,2018-10-02T21:05:44.563,0.398,0.398,-0.118  -0.121
2018-10-02T21:05:45.194,2018-10-02T21:05:45.465,0.271,0.271,-0.118  -0.121
2018-10-02T21:05:46.222,2018-10-02T21:05:46.466,0.244,0.244,-0.118  -0.121
2018-10-02T21:05:47.246,2018-10-02T21:05:47.399,0.153,0.153,-0.118  -0.121
2018-10-02T21:05:48.274,2018-10-02T21:05:48.371,0.097,0.097,-0.118  -0.121
2018-10-02T21:05:49.300,2018-10-02T21:05:49.661,0.361,0.361,-0.118  -0.121
2018-10-02T21:05:50.326,2018-10-02T21:05:50.599,0.273,0.273,-0.118  -0.121
2018-10-02T21:05:51.353,2018-10-02T21:05:51.562,0.209,0.209,-0.118  -0.121
2018-10-02T21:05:52.377,2018-10-02T21:05:52.468,0.091,0.091,-0.118  -0.121
2018-10-02T21:05:53.401,2018-10-02T21:05:53.494,0.093,0.093,-0.118  -0.121
2018-10-02T21:05:54.426,2018-10-02T21:05:54.535,0.109,0.109,-0.118  -0.121
2018-10-02T21:05:55.449,2018-10-02T21:05:55.735,0.286,0.286,-0.118  -0.121
2018-10-02T21:05:56.476,2018-10-02T21:05:56.603,0.127,0.127,-0.118  -0.121
2018-10-02T21:05:57.502,2018-10-02T21:05:57.661,0.159,0.159,-0.118  -0.121
2018-10-02T21:05:58.528,2018-10-02T21:05:58.950,0.422,0.422,-0.118  -0.121
2018-10-02T21:05:59.556,2018-10-02T21:05:59.877,0.321,0.321,-0.118  -0.121
2018-10-02T21:06:00.581,2018-10-02T21:06:00.863,0.282,0.282,-0.118  -0.121
2018-10-02T21:06:01.604,2018-10-02T21:06:01.803,0.199,0.199,-0.118  -0.121
2018-10-02T21:06:02.633,2018-10-02T21:06:02.787,0.154,0.154,-0.118  -0.121
2018-10-02T21:06:03.664,2018-10-02T21:06:04.057,0.393,0.393,-0.118  -0.121
2018-10-02T21:06:04.690,2018-10-02T21:06:05.341,0.651,0.651,-0.118  -0.121
2018-10-02T21:06:05.718,2018-10-02T21:06:05.956,0.238,0.238,-0.118  -0.121
2018-10-02T21:06:06.755,2018-10-02T21:06:06.940,0.185,0.185,-0.118  -0.121
2018-10-02T21:06:07.797,2018-10-02T21:06:07.892,0.095,0.095,-0.118  -0.121
2018-10-02T21:06:08.830,2018-10-02T21:06:09.509,0.679,0.679,-0.118  -0.121
2018-10-02T21:06:09.856,2018-10-02T21:06:10.112,0.256,0.256,-0.118  -0.121
2018-10-02T21:06:10.886,2018-10-02T21:06:11.103,0.217,0.217,-0.118  -0.121
2018-10-02T21:06:11.914,2018-10-02T21:06:12.048,0.134,0.134,-0.118  -0.121
2018-10-02T21:06:12.941,2018-10-02T21:06:13.352,0.411,0.411,-0.118  -0.121
2018-10-02T21:06:13.972,2018-10-02T21:06:14.289,0.317,0.317,-0.118  -0.121
2018-10-02T21:06:15.009,2018-10-02T21:06:15.278,0.269,0.269,-0.118  -0.121
2018-10-02T21:06:16.035,2018-10-02T21:06:16.183,0.148,0.148,-0.118  -0.121
2018-10-02T21:06:17.063,2018-10-02T21:06:17.283,0.22,0.22,-0.118  -0.121
2018-10-02T21:06:18.092,2018-10-02T21:06:18.434,0.342,0.342,-0.118  -0.121
2018-10-02T21:06:19.144,2018-10-02T21:06:19.417,0.273,0.273,-0.118  -0.121
2018-10-02T21:06:20.169,2018-10-02T21:06:20.363,0.194,0.194,-0.118  -0.121
2018-10-02T21:06:21.196,2018-10-02T21:06:21.323,0.127,0.127,-0.118  -0.121
2018-10-02T21:06:22.221,2018-10-02T21:06:22.613,0.392,0.392,-0.118  -0.121
2018-10-02T21:06:23.246,2018-10-02T21:06:23.592,0.346,0.346,-0.118  -0.121
2018-10-02T21:06:24.272,2018-10-02T21:06:24.349,0.077,0.077,-0.118  -0.121
2018-10-02T21:06:25.299,2018-10-02T21:06:25.494,0.195,0.195,-0.118  -0.121
2018-10-02T21:06:26.326,2018-10-02T21:06:26.438,0.112,0.112,-0.118  -0.121
2018-10-02T21:06:27.353,2018-10-02T21:06:27.749,0.396,0.396,-0.118  -0.121
2018-10-02T21:06:28.384,2018-10-02T21:06:28.682,0.298,0.298,-0.118  -0.121
2018-10-02T21:06:29.409,2018-10-02T21:06:29.679,0.27,0.27,-0.118  -0.121
2018-10-02T21:06:30.436,2018-10-02T21:06:30.937,0.501,0.501,-0.118  -0.121
2018-10-02T21:06:31.462,2018-10-02T21:06:31.557,0.095,0.095,-0.118  -0.121
2018-10-02T21:06:32.487,2018-10-02T21:06:32.855,0.368,0.368,-0.118  -0.121
2018-10-02T21:06:33.519,2018-10-02T21:06:33.825,0.306,0.306,-0.118  -0.121
2018-10-02T21:06:34.545,2018-10-02T21:06:34.748,0.203,0.203,-0.118  -0.121
2018-10-02T21:06:35.573,2018-10-02T21:06:35.742,0.169,0.169,-0.118  -0.121
2018-10-02T21:06:36.600,2018-10-02T21:06:36.999,0.399,0.399,-0.118  -0.121
2018-10-02T21:06:37.634,2018-10-02T21:06:37.972,0.338,0.338,-0.118  -0.121
2018-10-02T21:06:38.660,2018-10-02T21:06:38.917,0.257,0.257,-0.118  -0.121
2018-10-02T21:06:39.684,2018-10-02T21:06:39.815,0.131,0.131,-0.118  -0.121
2018-10-02T21:06:40.712,2018-10-02T21:06:40.851,0.139,0.139,-0.118  -0.121
2018-10-02T21:06:41.739,2018-10-02T21:06:42.156,0.417,0.417,-0.118  -0.121
2018-10-02T21:06:42.767,2018-10-02T21:06:43.065,0.298,0.298,-0.118  -0.121
2018-10-02T21:06:43.792,2018-10-02T21:06:44.056,0.264,0.264,-0.118  -0.121
2018-10-02T21:06:44.816,2018-10-02T21:06:45.339,0.523,0.523,-0.118  -0.121
2018-10-02T21:06:45.843,2018-10-02T21:06:46.177,0.334,0.334,-0.118  -0.121
2018-10-02T21:06:46.871,2018-10-02T21:06:47.276,0.405,0.405,-0.118  -0.121
2018-10-02T21:06:47.902,2018-10-02T21:06:48.195,0.293,0.293,-0.118  -0.121
2018-10-02T21:06:48.929,2018-10-02T21:06:49.171,0.242,0.242,-0.118  -0.121
2018-10-02T21:06:49.953,2018-10-02T21:06:50.132,0.179,0.179,-0.118  -0.121
2018-10-02T21:06:50.981,2018-10-02T21:06:51.056,0.075,0.075,-0.118  -0.121
2018-10-02T21:06:52.029,2018-10-02T21:06:52.157,0.128,0.128,-0.118  -0.121
2018-10-02T21:06:53.056,2018-10-02T21:06:53.332,0.276,0.276,-0.118  -0.121
2018-10-02T21:06:54.083,2018-10-02T21:06:54.298,0.215,0.215,-0.118  -0.121
2018-10-02T21:06:55.135,2018-10-02T21:06:55.230,0.095,0.095,-0.118  -0.121
2018-10-02T21:06:56.160,2018-10-02T21:06:56.543,0.383,0.383,-0.118  -0.121
2018-10-02T21:06:57.187,2018-10-02T21:06:57.491,0.304,0.304,-0.118  -0.121
2018-10-02T21:06:58.212,2018-10-02T21:06:58.449,0.237,0.237,-0.118  -0.121
2018-10-02T21:06:59.237,2018-10-02T21:06:59.395,0.158,0.158,-0.118  -0.121
2018-10-02T21:07:00.264,2018-10-02T21:07:01.012,0.748,0.748,-0.118  -0.121
2018-10-02T21:07:01.290,2018-10-02T21:07:01.397,0.107,0.107,-0.118  -0.121
2018-10-02T21:07:02.316,2018-10-02T21:07:02.615,0.299,0.299,-0.118  -0.121
2018-10-02T21:07:03.345,2018-10-02T21:07:03.569,0.224,0.224,-0.118  -0.121
2018-10-02T21:07:04.369,2018-10-02T21:07:04.526,0.157,0.157,-0.118  -0.121
2018-10-02T21:07:05.393,2018-10-02T21:07:05.459,0.066,0.066,-0.118  -0.121
2018-10-02T21:07:06.419,2018-10-02T21:07:06.772,0.353,0.353,-0.118  -0.121
2018-10-02T21:07:07.448,2018-10-02T21:07:07.713,0.265,0.265,-0.118  -0.121
2018-10-02T21:07:08.481,2018-10-02T21:07:08.682,0.201,0.201,-0.118  -0.121
2018-10-02T21:07:09.509,2018-10-02T21:07:09.644,0.135,0.135,-0.118  -0.121
2018-10-02T21:07:10.535,2018-10-02T21:07:11.271,0.736,0.736,-0.118  -0.121
2018-10-02T21:07:11.558,2018-10-02T21:07:11.714,0.156,0.156,-0.118  -0.121
2018-10-02T21:07:12.583,2018-10-02T21:07:12.845,0.262,0.262,-0.118  -0.121
2018-10-02T21:07:13.608,2018-10-02T21:07:13.806,0.198,0.198,-0.118  -0.121
2018-10-02T21:07:14.632,2018-10-02T21:07:14.786,0.154,0.154,-0.118  -0.121
2018-10-02T21:07:15.658,2018-10-02T21:07:16.058,0.4,0.4,-0.118  -0.121
2018-10-02T21:07:16.681,2018-10-02T21:07:17.347,0.666,0.666,-0.118  -0.121
2018-10-02T21:07:17.705,2018-10-02T21:07:17.789,0.084,0.084,-0.118  -0.121
2018-10-02T21:07:18.730,2018-10-02T21:07:18.937,0.207,0.207,-0.118  -0.121
2018-10-02T21:07:19.766,2018-10-02T21:07:19.864,0.098,0.098,-0.118  -0.121
2018-10-02T21:07:20.792,2018-10-02T21:07:21.178,0.386,0.386,-0.118  -0.121
2018-10-02T21:07:21.819,2018-10-02T21:07:21.891,0.072,0.072,-0.118  -0.121
2018-10-02T21:07:22.860,2018-10-02T21:07:23.126,0.266,0.266,-0.118  -0.121
2018-10-02T21:07:23.885,2018-10-02T21:07:24.043,0.158,0.158,-0.118  -0.121
2018-10-02T21:07:24.911,2018-10-02T21:07:25.006,0.095,0.095,-0.118  -0.121
2018-10-02T21:07:25.936,2018-10-02T21:07:26.306,0.37,0.37,-0.118  -0.121
2018-10-02T21:07:26.962,2018-10-02T21:07:27.231,0.269,0.269,-0.118  -0.121
2018-10-02T21:07:27.986,2018-10-02T21:07:28.202,0.216,0.216,-0.118  -0.121
2018-10-02T21:07:29.013,2018-10-02T21:07:29.165,0.152,0.152,-0.118  -0.121
2018-10-02T21:07:30.039,2018-10-02T21:07:30.463,0.424,0.424,-0.118  -0.121
2018-10-02T21:07:31.064,2018-10-02T21:07:31.423,0.359,0.359,-0.118  -0.121
2018-10-02T21:07:32.096,2018-10-02T21:07:32.346,0.25,0.25,-0.118  -0.121
2018-10-02T21:07:33.119,2018-10-02T21:07:33.366,0.247,0.247,-0.118  -0.121
2018-10-02T21:07:34.147,2018-10-02T21:07:34.268,0.121,0.121,-0.118  -0.121
2018-10-02T21:07:35.174,2018-10-02T21:07:35.247,0.073,0.073,-0.118  -0.121
2018-10-02T21:07:36.201,2018-10-02T21:07:36.541,0.34,0.34,-0.118  -0.121
2018-10-02T21:07:37.228,2018-10-02T21:07:38.135,0.907,0.907,-0.118  -0.121
2018-10-02T21:07:38.251,2018-10-02T21:07:38.494,0.243,0.243,-0.118  -0.121
2018-10-02T21:07:39.279,2018-10-02T21:07:39.726,0.447,0.447,-0.118  -0.121
2018-10-02T21:07:40.304,2018-10-02T21:07:40.686,0.382,0.382,-0.118  -0.121
2018-10-02T21:07:41.330,2018-10-02T21:07:41.670,0.34,0.34,-0.118  -0.121
2018-10-02T21:07:42.355,2018-10-02T21:07:42.602,0.247,0.247,-0.118  -0.121
2018-10-02T21:07:43.428,2018-10-02T21:07:43.575,0.147,0.147,-0.118  -0.121
2018-10-02T21:07:44.453,2018-10-02T21:07:44.855,0.402,0.402,-0.118  -0.121
2018-10-02T21:07:45.483,2018-10-02T21:07:45.563,0.08,0.08,-0.118  -0.121
2018-10-02T21:07:46.510,2018-10-02T21:07:46.759,0.249,0.249,-0.118  -0.121
2018-10-02T21:07:47.536,2018-10-02T21:07:47.726,0.19,0.19,-0.118  -0.121
2018-10-02T21:07:48.566,2018-10-02T21:07:48.679,0.113,0.113,-0.118  -0.121
2018-10-02T21:07:49.591,2018-10-02T21:07:49.763,0.172,0.172,-0.118  -0.121
2018-10-02T21:07:50.616,2018-10-02T21:07:50.676,0.06,0.06,-0.118  -0.121
2018-10-02T21:07:51.642,2018-10-02T21:07:51.905,0.263,0.263,-0.118  -0.121
2018-10-02T21:07:52.675,2018-10-02T21:07:52.843,0.168,0.168,-0.118  -0.121
2018-10-02T21:07:53.701,2018-10-02T21:07:54.168,0.467,0.467,-0.118  -0.121
2018-10-02T21:07:54.727,2018-10-02T21:07:55.455,0.728,0.728,-0.118  -0.121
2018-10-02T21:07:55.758,2018-10-02T21:07:55.929,0.171,0.171,-0.118  -0.121
2018-10-02T21:07:56.784,2018-10-02T21:07:57.012,0.228,0.228,-0.118  -0.121
2018-10-02T21:07:57.809,2018-10-02T21:07:57.976,0.167,0.167,-0.118  -0.121
2018-10-02T21:07:58.835,2018-10-02T21:07:58.897,0.062,0.062,-0.118  -0.121
2018-10-02T21:07:59.861,2018-10-02T21:08:00.211,0.35,0.35,-0.118  -0.121
2018-10-02T21:08:00.888,2018-10-02T21:08:01.159,0.271,0.271,-0.118  -0.121
2018-10-02T21:08:01.913,2018-10-02T21:08:02.141,0.228,0.228,-0.118  -0.121
2018-10-02T21:08:02.938,2018-10-02T21:08:03.074,0.136,0.136,-0.118  -0.121
2018-10-02T21:08:03.962,2018-10-02T21:08:04.722,0.76,0.76,-0.118  -0.121
2018-10-02T21:08:04.988,2018-10-02T21:08:05.080,0.092,0.092,-0.118  -0.121
2018-10-02T21:08:06.014,2018-10-02T21:08:06.279,0.265,0.265,-0.118  -0.121
2018-10-02T21:08:07.040,2018-10-02T21:08:07.249,0.209,0.209,-0.118  -0.121
2018-10-02T21:08:08.068,2018-10-02T21:08:08.202,0.134,0.134,-0.118  -0.121
2018-10-02T21:08:09.092,2018-10-02T21:08:09.501,0.409,0.409,-0.118  -0.121
2018-10-02T21:08:10.116,2018-10-02T21:08:10.213,0.097,0.097,-0.118  -0.121
2018-10-02T21:08:11.147,2018-10-02T21:08:11.407,0.26,0.26,-0.118  -0.121
2018-10-02T21:08:12.172,2018-10-02T21:08:12.704,0.532,0.532,-0.118  -0.121
2018-10-02T21:08:13.207,2018-10-02T21:08:13.311,0.104,0.104,-0.118  -0.121
2018-10-02T21:08:14.243,2018-10-02T21:08:14.638,0.395,0.395,-0.118  -0.121
2018-10-02T21:08:15.268,2018-10-02T21:08:15.561,0.293,0.293,-0.118  -0.121
2018-10-02T21:08:16.295,2018-10-02T21:08:16.528,0.233,0.233,-0.118  -0.121
2018-10-02T21:08:17.334,2018-10-02T21:08:17.478,0.144,0.144,-0.118  -0.121
2018-10-02T21:08:18.359,2018-10-02T21:08:18.465,0.106,0.106,-0.118  -0.121
2018-10-02T21:08:19.383,2018-10-02T21:08:19.756,0.373,0.373,-0.118  -0.121
2018-10-02T21:08:20.407,2018-10-02T21:08:20.675,0.268,0.268,-0.118  -0.121
2018-10-02T21:08:21.432,2018-10-02T21:08:21.648,0.216,0.216,-0.118  -0.121
2018-10-02T21:08:22.461,2018-10-02T21:08:22.950,0.489,0.489,-0.118  -0.121
2018-10-02T21:08:23.489,2018-10-02T21:08:23.873,0.384,0.384,-0.118  -0.121
2018-10-02T21:08:24.516,2018-10-02T21:08:24.847,0.331,0.331,-0.118  -0.121
2018-10-02T21:08:25.542,2018-10-02T21:08:26.206,0.664,0.664,-0.118  -0.121
2018-10-02T21:08:26.566,2018-10-02T21:08:26.698,0.132,0.132,-0.118  -0.121
2018-10-02T21:08:27.593,2018-10-02T21:08:27.729,0.136,0.136,-0.118  -0.121
2018-10-02T21:08:28.620,2018-10-02T21:08:28.992,0.372,0.372,-0.118  -0.121
2018-10-02T21:08:29.643,2018-10-02T21:08:29.972,0.329,0.329,-0.118  -0.121
2018-10-02T21:08:30.669,2018-10-02T21:08:30.932,0.263,0.263,-0.118  -0.121
2018-10-02T21:08:31.747,2018-10-02T21:08:31.884,0.137,0.137,-0.118  -0.121
2018-10-02T21:08:32.775,2018-10-02T21:08:33.185,0.41,0.41,-0.118  -0.121
2018-10-02T21:08:33.799,2018-10-02T21:08:34.099,0.3,0.3,-0.118  -0.121
2018-10-02T21:08:34.824,2018-10-02T21:08:34.938,0.114,0.114,-0.118  -0.121
2018-10-02T21:08:35.853,2018-10-02T21:08:35.905,0.052,0.052,-0.118  -0.121
2018-10-02T21:08:36.876,2018-10-02T21:08:37.018,0.142,0.142,-0.118  -0.121
2018-10-02T21:08:37.947,2018-10-02T21:08:38.042,0.095,0.095,-0.118  -0.121
2018-10-02T21:08:38.969,2018-10-02T21:08:39.272,0.303,0.303,-0.118  -0.121
2018-10-02T21:08:40.005,2018-10-02T21:08:40.128,0.123,0.123,-0.118  -0.121
2018-10-02T21:08:41.031,2018-10-02T21:08:41.123,0.092,0.092,-0.118  -0.121
2018-10-02T21:08:42.060,2018-10-02T21:08:42.181,0.121,0.121,-0.118  -0.121
2018-10-02T21:08:43.092,2018-10-02T21:08:43.270,0.178,0.178,-0.118  -0.121
2018-10-02T21:08:44.120,2018-10-02T21:08:44.378,0.258,0.258,-0.118  -0.121
2018-10-02T21:08:45.154,2018-10-02T21:08:45.340,0.186,0.186,-0.118  -0.121
2018-10-02T21:08:46.185,2018-10-02T21:08:46.931,0.746,0.746,-0.118  -0.121
2018-10-02T21:08:47.219,2018-10-02T21:08:47.333,0.114,0.114,-0.118  -0.121
2018-10-02T21:08:48.246,2018-10-02T21:08:48.530,0.284,0.284,-0.118  -0.121
2018-10-02T21:08:49.275,2018-10-02T21:08:49.498,0.223,0.223,-0.118  -0.121
2018-10-02T21:08:50.300,2018-10-02T21:08:50.429,0.129,0.129,-0.118  -0.121
2018-10-02T21:08:51.345,2018-10-02T21:08:51.449,0.104,0.104,-0.118  -0.121
2018-10-02T21:08:52.378,2018-10-02T21:08:52.698,0.32,0.32,-0.118  -0.121
2018-10-02T21:08:53.406,2018-10-02T21:08:53.674,0.268,0.268,-0.118  -0.121
2018-10-02T21:08:54.427,2018-10-02T21:08:54.620,0.193,0.193,-0.118  -0.121
2018-10-02T21:08:55.461,2018-10-02T21:08:55.573,0.112,0.112,-0.118  -0.121
2018-10-02T21:08:56.489,2018-10-02T21:08:56.829,0.34,0.34,-0.118  -0.121
2018-10-02T21:08:57.516,2018-10-02T21:08:57.828,0.312,0.312,-0.118  -0.121
2018-10-02T21:08:58.539,2018-10-02T21:08:58.766,0.227,0.227,-0.118  -0.121
2018-10-02T21:08:59.564,2018-10-02T21:08:59.659,0.095,0.095,-0.118  -0.121
2018-10-02T21:09:00.592,2018-10-02T21:09:00.687,0.095,0.095,-0.118  -0.121
2018-10-02T21:09:01.622,2018-10-02T21:09:01.989,0.367,0.367,-0.118  -0.121
2018-10-02T21:09:02.646,2018-10-02T21:09:02.920,0.274,0.274,-0.118  -0.121
2018-10-02T21:09:03.674,2018-10-02T21:09:03.891,0.217,0.217,-0.118  -0.121
2018-10-02T21:09:04.702,2018-10-02T21:09:04.843,0.141,0.141,-0.118  -0.121
2018-10-02T21:09:05.724,2018-10-02T21:09:06.143,0.419,0.419,-0.118  -0.121
2018-10-02T21:09:06.753,2018-10-02T21:09:07.105,0.352,0.352,-0.118  -0.121
2018-10-02T21:09:07.782,2018-10-02T21:09:08.038,0.256,0.256,-0.118  -0.121
2018-10-02T21:09:08.812,2018-10-02T21:09:09.339,0.527,0.527,-0.118  -0.121
2018-10-02T21:09:09.837,2018-10-02T21:09:09.939,0.102,0.102,-0.118  -0.121
2018-10-02T21:09:10.861,2018-10-02T21:09:11.242,0.381,0.381,-0.118  -0.121
2018-10-02T21:09:11.885,2018-10-02T21:09:12.222,0.337,0.337,-0.118  -0.121
2018-10-02T21:09:12.909,2018-10-02T21:09:13.177,0.268,0.268,-0.118  -0.121
2018-10-02T21:09:13.935,2018-10-02T21:09:14.146,0.211,0.211,-0.118  -0.121
2018-10-02T21:09:14.961,2018-10-02T21:09:15.419,0.458,0.458,-0.118  -0.121
2018-10-02T21:09:15.996,2018-10-02T21:09:16.383,0.387,0.387,-0.118  -0.121
2018-10-02T21:09:17.020,2018-10-02T21:09:17.303,0.283,0.283,-0.118  -0.121
2018-10-02T21:09:18.077,2018-10-02T21:09:18.195,0.118,0.118,-0.118  -0.121
2018-10-02T21:09:19.100,2018-10-02T21:09:19.227,0.127,0.127,-0.118  -0.121
2018-10-02T21:09:20.138,2018-10-02T21:09:20.558,0.42,0.42,-0.118  -0.121
2018-10-02T21:09:21.166,2018-10-02T21:09:21.489,0.323,0.323,-0.118  -0.121
2018-10-02T21:09:22.188,2018-10-02T21:09:22.438,0.25,0.25,-0.118  -0.121
2018-10-02T21:09:23.212,2018-10-02T21:09:23.427,0.215,0.215,-0.118  -0.121
2018-10-02T21:09:24.244,2018-10-02T21:09:24.362,0.118,0.118,-0.118  -0.121
2018-10-02T21:09:25.268,2018-10-02T21:09:25.645,0.377,0.377,-0.118  -0.121
2018-10-02T21:09:26.303,2018-10-02T21:09:26.591,0.288,0.288,-0.118  -0.121
2018-10-02T21:09:27.495,2018-10-02T21:09:27.891,0.396,0.396,-0.118  -0.121
2018-10-02T21:09:28.523,2018-10-02T21:09:29.191,0.668,0.668,-0.118  -0.121
2018-10-02T21:09:29.545,2018-10-02T21:09:29.652,0.107,0.107,-0.118  -0.121
2018-10-02T21:09:30.570,2018-10-02T21:09:30.772,0.202,0.202,-0.118  -0.121
2018-10-02T21:09:31.593,2018-10-02T21:09:31.716,0.123,0.123,-0.118  -0.121
2018-10-02T21:09:32.618,2018-10-02T21:09:32.701,0.083,0.083,-0.118  -0.121
2018-10-02T21:09:33.641,2018-10-02T21:09:33.979,0.338,0.338,-0.118  -0.121
2018-10-02T21:09:34.669,2018-10-02T21:09:34.960,0.291,0.291,-0.118  -0.121
2018-10-02T21:09:35.704,2018-10-02T21:09:35.886,0.182,0.182,-0.118  -0.121
2018-10-02T21:09:36.743,2018-10-02T21:09:36.841,0.098,0.098,-0.118  -0.121
2018-10-02T21:09:37.771,2018-10-02T21:09:38.121,0.35,0.35,-0.118  -0.121
2018-10-02T21:09:38.797,2018-10-02T21:09:38.983,0.186,0.186,-0.118  -0.121
2018-10-02T21:09:39.824,2018-10-02T21:09:39.924,0.1,0.1,-0.118  -0.121
2018-10-02T21:09:40.860,2018-10-02T21:09:40.984,0.124,0.124,-0.118  -0.121
2018-10-02T21:09:41.888,2018-10-02T21:09:42.306,0.418,0.418,-0.118  -0.121
2018-10-02T21:09:42.914,2018-10-02T21:09:43.243,0.329,0.329,-0.118  -0.121
2018-10-02T21:09:43.936,2018-10-02T21:09:44.211,0.275,0.275,-0.118  -0.121
2018-10-02T21:09:44.958,2018-10-02T21:09:45.159,0.201,0.201,-0.118  -0.121
2018-10-02T21:09:45.981,2018-10-02T21:09:46.122,0.141,0.141,-0.118  -0.121
2018-10-02T21:09:47.004,2018-10-02T21:09:47.741,0.737,0.737,-0.118  -0.121
2018-10-02T21:09:48.032,2018-10-02T21:09:48.126,0.094,0.094,-0.118  -0.121
2018-10-02T21:09:49.069,2018-10-02T21:09:49.342,0.273,0.273,-0.118  -0.121
2018-10-02T21:09:50.099,2018-10-02T21:09:50.284,0.185,0.185,-0.118  -0.121
2018-10-02T21:09:51.139,2018-10-02T21:09:51.264,0.125,0.125,-0.118  -0.121
